x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.7277928590774536,0.19614462554454803,-2.3384788505609322e-07,0.7284777760505676,0.351322740316391,-0.02898608148097992,0.7149035930633545,0.47555768489837646,-0.06077714264392853,0.6909264922142029,0.5495749711990356,-0.09887325018644333,0.6487910747528076,0.5553838014602661,-0.13523922860622406,0.585626482963562,0.5018088221549988,-0.025862406939268112,0.539996862411499,0.6180275678634644,-0.07515276968479156,0.505744457244873,0.7018896341323853,-0.10583925247192383,0.4757581353187561,0.7566578984260559,-0.12629997730255127,0.5611516833305359,0.429262638092041,-0.042003512382507324,0.5839548110961914,0.5283498764038086,-0.113702692091465,0.6429632306098938,0.5034328699111938,-0.13092423975467682,0.6685736179351807,0.4618718922138214,-0.12647849321365356,0.552721381187439,0.34744030237197876,-0.06558957695960999,0.6001360416412354,0.42761099338531494,-0.12701508402824402,0.6481549143791199,0.39780762791633606,-0.11844627559185028,0.662063717842102,0.3611312806606293,-0.09791284799575806,0.5566920638084412,0.2649352252483368,-0.09411375969648361,0.5991025567054749,0.3279155194759369,-0.1319025158882141,0.6379854679107666,0.3307996988296509,-0.12679225206375122,0.6510608196258545,0.31488391757011414,-0.1134427860379219,baixo
0.7243117094039917,0.18680664896965027,-5.56486092762043e-08,0.7293784022331238,0.33435654640197754,-0.039211470633745193,0.7141886353492737,0.4634283483028412,-0.07375147938728333,0.6825806498527527,0.5347631573677063,-0.11292126029729843,0.6340299844741821,0.5406650900840759,-0.1496157944202423,0.5960408449172974,0.5167843699455261,-0.02329540066421032,0.548960268497467,0.6332508325576782,-0.07181515544652939,0.5137534141540527,0.714050829410553,-0.10434412211179733,0.48319870233535767,0.764869213104248,-0.12695907056331635,0.5726318955421448,0.44160589575767517,-0.03577995300292969,0.5742352604866028,0.5180326700210571,-0.1150115579366684,0.6296495199203491,0.4757041931152344,-0.13995274901390076,0.6561524868011475,0.4311199486255646,-0.13846178352832794,0.5592657327651978,0.35691359639167786,-0.05676722154021263,0.5768769383430481,0.4197269082069397,-0.1258857250213623,0.6257680058479309,0.38102442026138306,-0.1234278753399849,0.6438027024269104,0.3467012047767639,-0.10472395271062851,0.5540217161178589,0.2655870318412781,-0.08296463638544083,0.574383556842804,0.3156208395957947,-0.12638476490974426,0.6159668564796448,0.3134162425994873,-0.12434084713459015,0.6328151822090149,0.3006812036037445,-0.11251441389322281,baixo
0.7340592741966248,0.14872777462005615,-1.7591698053820437e-07,0.7410632371902466,0.2962842881679535,-0.031371112912893295,0.7228940725326538,0.4382016956806183,-0.054992564022541046,0.6731082201004028,0.5108343958854675,-0.08364038169384003,0.6075685024261475,0.5083107352256775,-0.10938499867916107,0.616843044757843,0.5066123604774475,0.0029436489567160606,0.5649101734161377,0.6199186444282532,-0.036649249494075775,0.5319487452507019,0.6954495906829834,-0.062164388597011566,0.49829432368278503,0.7490447759628296,-0.0796126276254654,0.5891934037208557,0.4295336604118347,-0.008550051599740982,0.5705907344818115,0.5101131200790405,-0.07412643730640411,0.6255316138267517,0.44947728514671326,-0.09146632999181747,0.6427939534187317,0.3965323567390442,-0.08541157841682434,0.571476399898529,0.34220629930496216,-0.02891821414232254,0.5621528625488281,0.4126861095428467,-0.08956752717494965,0.6185938119888306,0.36541178822517395,-0.08003107458353043,0.630349338054657,0.32558172941207886,-0.05605386197566986,0.5590060353279114,0.24202494323253632,-0.05355892330408096,0.5514039993286133,0.3126673996448517,-0.08795894682407379,0.5994731783866882,0.2987355589866638,-0.07700645923614502,0.6176543235778809,0.27406567335128784,-0.059076763689517975,baixo
0.7399026155471802,0.13489526510238647,-8.372280291268908e-08,0.7480811476707458,0.28865957260131836,-0.03255403786897659,0.7269924879074097,0.4328483045101166,-0.055021628737449646,0.6732089519500732,0.5129636526107788,-0.08183902502059937,0.6037212014198303,0.5167376399040222,-0.106131911277771,0.6245641112327576,0.49377572536468506,0.005314395762979984,0.5696746110916138,0.6022540330886841,-0.02761104889214039,0.5337138175964355,0.6758221387863159,-0.04972046986222267,0.49759355187416077,0.7288777828216553,-0.06547529995441437,0.596942126750946,0.421612024307251,-0.0028235060162842274,0.5693632364273071,0.4999769926071167,-0.061306290328502655,0.6207747459411621,0.44586804509162903,-0.0788271576166153,0.6437481641769409,0.3960795998573303,-0.07429186999797821,0.5778475999832153,0.33967846632003784,-0.019125567749142647,0.5587412118911743,0.4109173119068146,-0.07395397126674652,0.6117420792579651,0.36606186628341675,-0.06756050884723663,0.6314025521278381,0.322371244430542,-0.04676452651619911,0.5640846490859985,0.24560190737247467,-0.03956694155931473,0.5486682057380676,0.3225058317184448,-0.07070843875408173,0.5921193957328796,0.3053939938545227,-0.06185434013605118,0.6141844391822815,0.27196040749549866,-0.04602915048599243,baixo
0.7363752126693726,0.1295008659362793,6.723917067574803e-08,0.7452098727226257,0.29178231954574585,-0.03324391320347786,0.7213232517242432,0.4306678771972656,-0.052525877952575684,0.6653290390968323,0.5067893862724304,-0.07742808014154434,0.5979238748550415,0.5091569423675537,-0.09997160732746124,0.6253840327262878,0.4896375238895416,0.021460602059960365,0.5686249136924744,0.5969251394271851,-0.009196904487907887,0.5305225253105164,0.6685035824775696,-0.035022832453250885,0.4940783381462097,0.722261905670166,-0.05450569838285446,0.5980836153030396,0.4152905344963074,0.011264992877840996,0.5617087483406067,0.49584800004959106,-0.05352308228611946,0.6040084958076477,0.453443318605423,-0.08541436493396759,0.6321406960487366,0.4099179804325104,-0.08913253247737885,0.5794332027435303,0.3325980305671692,-0.00751436548307538,0.5552401542663574,0.4046837091445923,-0.07097519934177399,0.6034097075462341,0.3637731671333313,-0.08093312382698059,0.6302197575569153,0.32087278366088867,-0.06808160245418549,0.5643322467803955,0.24047282338142395,-0.029845930635929108,0.5483596324920654,0.315138578414917,-0.06936145573854446,0.5872456431388855,0.29881536960601807,-0.07048093527555466,0.611696183681488,0.2644418179988861,-0.06011703237891197,baixo
0.7356160879135132,0.13021332025527954,3.973319451233692e-08,0.7424534559249878,0.29035690426826477,-0.03188341110944748,0.7179877758026123,0.4323675036430359,-0.04923993721604347,0.6626706123352051,0.5195044875144958,-0.07225152105093002,0.5947818160057068,0.5165331959724426,-0.09259883314371109,0.6251401901245117,0.49243396520614624,0.029071882367134094,0.5704266428947449,0.5963648557662964,0.001164191053248942,0.5345475077629089,0.6688666343688965,-0.021132057532668114,0.4988458752632141,0.7235547304153442,-0.03721996396780014,0.5984818935394287,0.41837024688720703,0.02120259404182434,0.5599995851516724,0.49942976236343384,-0.0388130322098732,0.6084960699081421,0.4480662941932678,-0.06470880657434464,0.6357351541519165,0.40150195360183716,-0.06297958642244339,0.5796439051628113,0.3366832137107849,0.004453106317669153,0.5497612953186035,0.4102862775325775,-0.054509952664375305,0.6025712490081787,0.3672071397304535,-0.05984513834118843,0.6284733414649963,0.32342883944511414,-0.043110113590955734,0.5638736486434937,0.24525012075901031,-0.01579808071255684,0.5411001443862915,0.32152074575424194,-0.04985734447836876,0.582767903804779,0.3037565052509308,-0.04702477157115936,0.6078205108642578,0.26763373613357544,-0.033532485365867615,baixo
0.7281657457351685,0.13757970929145813,8.179939925412327e-08,0.737479567527771,0.2964182198047638,-0.035569820553064346,0.7158130407333374,0.4393264055252075,-0.05342817306518555,0.6609935164451599,0.5234884023666382,-0.07696609199047089,0.5928232073783875,0.5184019207954407,-0.09729040414094925,0.6229477524757385,0.5048915147781372,0.03513101115822792,0.5718602538108826,0.607042133808136,0.005756611004471779,0.5387149453163147,0.6782715320587158,-0.01705213449895382,0.503341019153595,0.7318484783172607,-0.03293531388044357,0.5951189398765564,0.430695503950119,0.027751026675105095,0.5617111921310425,0.507175087928772,-0.03560764342546463,0.6113333106040955,0.4492139220237732,-0.0617026649415493,0.6333953142166138,0.4019070863723755,-0.057983964681625366,0.5749471187591553,0.3495990037918091,0.00981905683875084,0.5509459972381592,0.41730552911758423,-0.05315119028091431,0.6044993996620178,0.3679123818874359,-0.05971452221274376,0.6228560209274292,0.32884451746940613,-0.04207306727766991,0.5565081834793091,0.26132190227508545,-0.012121816165745258,0.5386615991592407,0.33057916164398193,-0.04844088852405548,0.5825093984603882,0.3070756793022156,-0.04642697796225548,0.6028744578361511,0.2724975645542145,-0.03268081322312355,baixo
0.7280510663986206,0.14782749116420746,2.8398131846074648e-08,0.7374112010002136,0.2961544990539551,-0.03732646256685257,0.7152840495109558,0.44509562849998474,-0.056356754153966904,0.6627393960952759,0.5352836847305298,-0.07975508272647858,0.5945940613746643,0.5344598293304443,-0.09966307133436203,0.6216143369674683,0.5191991329193115,0.02531054988503456,0.5730074048042297,0.6184888482093811,-0.004851089790463448,0.5420916080474854,0.6885344982147217,-0.024557944387197495,0.5081588625907898,0.7414073348045349,-0.0372418574988842,0.5931305289268494,0.4461776614189148,0.020708980038762093,0.5626398324966431,0.5208842754364014,-0.03890465572476387,0.6153616905212402,0.45538419485092163,-0.056616704910993576,0.6346943378448486,0.4091170132160187,-0.04742554575204849,0.5722182989120483,0.36499476432800293,0.005709074437618256,0.5491020083427429,0.43053603172302246,-0.05392230674624443,0.6048517227172852,0.37368670105934143,-0.0519154891371727,0.6200324892997742,0.33608752489089966,-0.02923942543566227,0.5542309880256653,0.27617156505584717,-0.013541486114263535,0.53339684009552,0.3434559404850006,-0.046881284564733505,0.578948438167572,0.31427866220474243,-0.039899781346321106,0.5978246927261353,0.2814182937145233,-0.022894419729709625,baixo
0.7292624711990356,0.15047812461853027,-8.453767463834083e-09,0.7401978373527527,0.29885533452033997,-0.03583069518208504,0.718426525592804,0.4506717920303345,-0.053815752267837524,0.662696361541748,0.5397102236747742,-0.07618819922208786,0.5943751931190491,0.5405657291412354,-0.0951521024107933,0.6254129409790039,0.5259671807289124,0.025063781067728996,0.5784918069839478,0.6261942386627197,-0.004461232107132673,0.5474367141723633,0.6970677971839905,-0.023676352575421333,0.5140736699104309,0.7506629228591919,-0.03624695539474487,0.5958902835845947,0.45500677824020386,0.020026227459311485,0.5643407106399536,0.5312543511390686,-0.03882979601621628,0.6170996427536011,0.46588724851608276,-0.05612323060631752,0.6386274695396423,0.4186049699783325,-0.04701540619134903,0.5741832852363586,0.3750683665275574,0.0048959096893668175,0.550006628036499,0.442527711391449,-0.05388176813721657,0.6050143837928772,0.38671907782554626,-0.0516483299434185,0.6218847632408142,0.3488495945930481,-0.029188094660639763,0.5551820993423462,0.28625744581222534,-0.014348430559039116,0.5335201025009155,0.3554764688014984,-0.04779910668730736,0.5772541165351868,0.3276733458042145,-0.04127214848995209,0.5962494611740112,0.29550227522850037,-0.02474312297999859,baixo
0.7329100370407104,0.15620481967926025,-1.284867749973273e-07,0.7424797415733337,0.3030034005641937,-0.026539959013462067,0.7191675305366516,0.45953255891799927,-0.038810454308986664,0.6627231240272522,0.5534718632698059,-0.05629527568817139,0.5957348942756653,0.5502688884735107,-0.07153715193271637,0.6324623227119446,0.5280650854110718,0.02435445226728916,0.585692822933197,0.629388153553009,-0.0016722893342375755,0.5564489364624023,0.6991829872131348,-0.018711771816015244,0.5256014466285706,0.7572492361068726,-0.030657820403575897,0.6006084680557251,0.4635368585586548,0.01726413704454899,0.5673506259918213,0.5451551675796509,-0.03441445156931877,0.6190541982650757,0.48105520009994507,-0.04898252338171005,0.6424969434738159,0.43198612332344055,-0.04096469655632973,0.5769323706626892,0.3870173394680023,0.0021481059957295656,0.5505006313323975,0.4616461396217346,-0.04976079240441322,0.605341911315918,0.4040985405445099,-0.04360136017203331,0.6250702738761902,0.3584498167037964,-0.020959392189979553,0.5577362179756165,0.2974177598953247,-0.016257766634225845,0.5309380292892456,0.37450549006462097,-0.04484347254037857,0.574798583984375,0.34778571128845215,-0.03491586074233055,0.5978783369064331,0.3104519844055176,-0.017422666773200035,baixo
0.7326874136924744,0.1666685938835144,-1.9150292018821347e-07,0.7446527481079102,0.31146490573883057,-0.020204078406095505,0.7232665419578552,0.46988362073898315,-0.027690254151821136,0.6699720621109009,0.568165123462677,-0.039725832641124725,0.6077199578285217,0.5604925155639648,-0.049967117607593536,0.6391570568084717,0.5378917455673218,0.017907094210386276,0.5913764834403992,0.6441904306411743,-0.002965622814372182,0.5623423457145691,0.712680459022522,-0.01759308949112892,0.535650372505188,0.7721276879310608,-0.029003247618675232,0.6059943437576294,0.4785878658294678,0.010740709491074085,0.571320652961731,0.558023989200592,-0.03278868645429611,0.6132079362869263,0.4965176284313202,-0.045523956418037415,0.6418489813804626,0.4414525032043457,-0.04008893296122551,0.5812989473342896,0.40326860547065735,-0.0022635222412645817,0.5538241267204285,0.4786072373390198,-0.04564687982201576,0.5999376773834229,0.42348235845565796,-0.03945128619670868,0.6257666349411011,0.3730563521385193,-0.020417865365743637,0.5628259778022766,0.3113592863082886,-0.017813019454479218,0.5351471900939941,0.39175084233283997,-0.04254438728094101,0.5731894969940186,0.36837732791900635,-0.03347672522068024,0.6008383631706238,0.3298013210296631,-0.0184512659907341,baixo
0.7394043207168579,0.17688661813735962,-1.6293286364543746e-07,0.7502193450927734,0.33241310715675354,-0.019752537831664085,0.7334110736846924,0.4830937087535858,-0.028043722733855247,0.6852598190307617,0.5829753875732422,-0.04131709411740303,0.6247929930686951,0.5811425447463989,-0.052732281386852264,0.6501288414001465,0.5515957474708557,0.02201278880238533,0.6055468320846558,0.6610703468322754,0.003060236107558012,0.5791158676147461,0.7304101586341858,-0.011704696342349052,0.5550615191459656,0.791109561920166,-0.023405442014336586,0.6165611147880554,0.49667149782180786,0.014627420343458652,0.5832185745239258,0.5796343088150024,-0.02750631794333458,0.6208896040916443,0.5236064195632935,-0.04285847395658493,0.6520681977272034,0.46693477034568787,-0.03970673307776451,0.5906978845596313,0.42402130365371704,0.0013349751243367791,0.5674099326133728,0.5016669631004333,-0.040670428425073624,0.6084681749343872,0.45178237557411194,-0.03925319388508797,0.6368001103401184,0.3976883590221405,-0.02351154014468193,0.570092499256134,0.3342139422893524,-0.014362060464918613,0.5454539656639099,0.4213361442089081,-0.03801557794213295,0.5793955326080322,0.4034903943538666,-0.03174826502799988,0.608994722366333,0.36284127831459045,-0.018802739679813385,baixo
0.7505232095718384,0.2051197737455368,-1.5528476637882704e-07,0.7648653388023376,0.35568562150001526,-0.0178912915289402,0.7536209225654602,0.523452639579773,-0.022289713844656944,0.7009820938110352,0.6276383399963379,-0.033887460827827454,0.6364948153495789,0.6252848505973816,-0.04375850036740303,0.6725022792816162,0.581296980381012,0.04295960068702698,0.6287269592285156,0.6897009015083313,0.02327907457947731,0.6047013998031616,0.7609455585479736,0.010854348540306091,0.5757261514663696,0.8208072185516357,0.00196972512640059,0.6381711959838867,0.5300368666648865,0.0343141071498394,0.6109125018119812,0.619137167930603,-0.012102953158318996,0.6600790023803711,0.5419262647628784,-0.024144811555743217,0.6732590794563293,0.48299896717071533,-0.014067213051021099,0.6095980405807495,0.46825841069221497,0.01749350316822529,0.5903055667877197,0.5499224662780762,-0.030440280213952065,0.6420227885246277,0.47689884901046753,-0.023048492148518562,0.6498286724090576,0.42548608779907227,0.0006618874613195658,0.582882821559906,0.39167749881744385,-0.0020263625774532557,0.5682687163352966,0.47806254029273987,-0.02530369721353054,0.6101157665252686,0.43740496039390564,-0.013215010054409504,0.6201571822166443,0.3913116753101349,0.005268269218504429,baixo
0.7490214109420776,0.21033349633216858,-1.8081139785408595e-07,0.7649653553962708,0.3616352081298828,-0.014164814725518227,0.7510583996772766,0.5337768197059631,-0.015925845131278038,0.6981520056724548,0.6379641890525818,-0.02464546263217926,0.6317989230155945,0.630664050579071,-0.03192615509033203,0.6739329099655151,0.5924246311187744,0.0403016023337841,0.6302821040153503,0.6971744298934937,0.02297334559261799,0.6053459644317627,0.7645441293716431,0.010153692215681076,0.5765724778175354,0.8245664834976196,0.00018908442871179432,0.6390783190727234,0.5411792397499084,0.031760234385728836,0.6101760268211365,0.6339266300201416,-0.008524570614099503,0.6567625403404236,0.5544731616973877,-0.02013830840587616,0.674421489238739,0.4931242763996124,-0.012349337339401245,0.6101060509681702,0.4764753580093384,0.016436144709587097,0.5862224698066711,0.5602203607559204,-0.024548443034291267,0.6366909742355347,0.48797717690467834,-0.016639042645692825,0.6538662910461426,0.43015235662460327,0.0050491346046328545,0.583980143070221,0.39608484506607056,-0.0012901963200420141,0.5608884692192078,0.483499139547348,-0.020364252850413322,0.6005591154098511,0.4513076841831207,-0.008111490868031979,0.6199085712432861,0.4065353572368622,0.009220855310559273,baixo
0.7497681975364685,0.22425177693367004,-1.5291030308617337e-07,0.7647722959518433,0.3764306306838989,-0.01365790143609047,0.7495846152305603,0.5446963310241699,-0.015587306581437588,0.6985990405082703,0.6516943573951721,-0.025015903636813164,0.633175253868103,0.6419765949249268,-0.033048614859580994,0.6730072498321533,0.6016908288002014,0.04372353479266167,0.6297712326049805,0.7070173621177673,0.027643904089927673,0.6056305766105652,0.7733523845672607,0.015245020389556885,0.5776541233062744,0.8311856985092163,0.005710827186703682,0.6386963725090027,0.5504734516143799,0.03513575717806816,0.6103435158729553,0.6423476934432983,-0.0048231217078864574,0.6546890139579773,0.5658059120178223,-0.01742413453757763,0.6730652451515198,0.5058557987213135,-0.010087741538882256,0.6100001335144043,0.4860425591468811,0.019677305594086647,0.5858937501907349,0.5706039071083069,-0.02033534087240696,0.633459746837616,0.5026393532752991,-0.014238712377846241,0.6517751216888428,0.44588929414749146,0.006370819639414549,0.5832257270812988,0.4068736732006073,0.0018190538976341486,0.5582255125045776,0.4933035671710968,-0.015830963850021362,0.5945641398429871,0.46465829014778137,-0.004607412498444319,0.6138232350349426,0.4211413264274597,0.011909735389053822,baixo
0.7497544288635254,0.23661619424819946,-1.5851500734243018e-07,0.7642779350280762,0.3906381130218506,-0.011961686424911022,0.7495056390762329,0.5573670268058777,-0.013715117238461971,0.6978620290756226,0.6635057926177979,-0.023429902270436287,0.6321769952774048,0.6544570922851562,-0.03187810629606247,0.6705869436264038,0.6093161106109619,0.04525373876094818,0.6273084282875061,0.7149643301963806,0.030190370976924896,0.60413658618927,0.7814406156539917,0.019124723970890045,0.575727641582489,0.8384132981300354,0.010590443387627602,0.6373097896575928,0.5585398077964783,0.0358986034989357,0.609239399433136,0.654586672782898,-0.0022985879331827164,0.6550047397613525,0.5790460705757141,-0.01300263125449419,0.6713889241218567,0.5188993215560913,-0.0044894772581756115,0.6095033288002014,0.4946977496147156,0.01968458667397499,0.5858246088027954,0.5825178623199463,-0.01915333792567253,0.634786069393158,0.5155298113822937,-0.011732248589396477,0.6514269709587097,0.4595121741294861,0.009611409157514572,0.5832474827766418,0.4157928228378296,0.0011855250922963023,0.5564870834350586,0.5053926110267639,-0.015258372761309147,0.5936776399612427,0.4778018295764923,-0.0029351848643273115,0.6129764914512634,0.43430256843566895,0.014145470224320889,baixo
0.7468308210372925,0.2436847686767578,-1.5869986214056553e-07,0.7616793513298035,0.3974456787109375,-0.011104566045105457,0.7461633682250977,0.5647798180580139,-0.011747689917683601,0.6946260333061218,0.6692970395088196,-0.020774073898792267,0.6301141381263733,0.6607462167739868,-0.02833309955894947,0.6662666201591492,0.613629162311554,0.050759658217430115,0.6236000061035156,0.7161664962768555,0.037910204380750656,0.6006811857223511,0.7821289896965027,0.02861063741147518,0.5726011991500854,0.8371784090995789,0.02151622623205185,0.6341015100479126,0.5627046227455139,0.041523538529872894,0.6059658527374268,0.6576899886131287,0.004776523914188147,0.6528661847114563,0.5837190747261047,-0.005438219755887985,0.6698342561721802,0.5232099294662476,0.003927718382328749,0.6065638065338135,0.5002628564834595,0.025183869525790215,0.5847249031066895,0.5861310362815857,-0.012580991722643375,0.6350101828575134,0.519340991973877,-0.006065418943762779,0.6518120169639587,0.4616922438144684,0.014958164654672146,0.5796758532524109,0.42426779866218567,0.006594658829271793,0.5559311509132385,0.5112153887748718,-0.008675764314830303,0.5947480201721191,0.485621839761734,0.002993559231981635,0.6143025159835815,0.4430789351463318,0.01963147521018982,baixo
0.7429525852203369,0.24069929122924805,-1.3877064475309453e-07,0.7604103088378906,0.3963283598423004,-0.010063212364912033,0.7427026033401489,0.566545844078064,-0.009409934282302856,0.6879740953445435,0.6684544682502747,-0.01750349812209606,0.62376868724823,0.6565923690795898,-0.02424267865717411,0.6633027791976929,0.6129179000854492,0.05737677216529846,0.6213144063949585,0.7086292505264282,0.04512298107147217,0.598345935344696,0.7740128040313721,0.03606613352894783,0.5694108605384827,0.8284193873405457,0.028975343331694603,0.6303002238273621,0.5611835718154907,0.047098685055971146,0.6029641032218933,0.6571084260940552,0.010075494647026062,0.6501719951629639,0.5810281038284302,-0.0004613039782270789,0.6647061109542847,0.5218841433525085,0.009526907466351986,0.6025330424308777,0.498340368270874,0.029240267351269722,0.5831179618835449,0.5821994543075562,-0.009305473417043686,0.6336861848831177,0.5135506391525269,-0.003096669213846326,0.646565854549408,0.4593410789966583,0.018117422237992287,0.5754640102386475,0.4228391945362091,0.009155264124274254,0.5578745603561401,0.5087865591049194,-0.006504423450678587,0.5972205400466919,0.475472629070282,0.005516492296010256,0.6114100813865662,0.4309362769126892,0.022499967366456985,baixo
0.7417305707931519,0.24006757140159607,-1.3265059806144563e-07,0.7585927248001099,0.38956600427627563,-0.012116451747715473,0.7388441562652588,0.5610568523406982,-0.013177179731428623,0.6842343807220459,0.6647278666496277,-0.02257326804101467,0.619767427444458,0.6491148471832275,-0.031054457649588585,0.6582369208335876,0.6051278114318848,0.05116273835301399,0.6149935126304626,0.7021796703338623,0.03828117996454239,0.5924481153488159,0.7675546407699585,0.0298787672072649,0.5642607808113098,0.8218725919723511,0.023407068103551865,0.6255221366882324,0.552348792552948,0.04148879274725914,0.5965991616249084,0.6462963223457336,0.004109599161893129,0.6446162462234497,0.5733814835548401,-0.005301779601722956,0.661164402961731,0.5158143639564514,0.005470558535307646,0.5985714793205261,0.4887385666370392,0.024397484958171844,0.5786235332489014,0.5717776417732239,-0.014940031804144382,0.6304113864898682,0.5029205679893494,-0.00843132846057415,0.6447387933731079,0.4480684995651245,0.01315612904727459,0.5726390480995178,0.4126259386539459,0.00504834670573473,0.5538759231567383,0.49815842509269714,-0.011571906507015228,0.5942398309707642,0.46413272619247437,0.0002821731031872332,0.6103684902191162,0.4185849726200104,0.017259910702705383,baixo
0.7409201264381409,0.23650142550468445,-2.105572036725789e-07,0.7579053640365601,0.3818102180957794,-0.009299698285758495,0.7377640008926392,0.5553042888641357,-0.008602517656981945,0.6838029623031616,0.6564189195632935,-0.01607891172170639,0.6205772161483765,0.6438158750534058,-0.02258562110364437,0.6545401215553284,0.599955141544342,0.04594720900058746,0.6108958721160889,0.6943345069885254,0.031358011066913605,0.5860844254493713,0.7610201239585876,0.021353360265493393,0.5577228665351868,0.8170263767242432,0.013268127106130123,0.6231250762939453,0.5467899441719055,0.03466955944895744,0.5944553017616272,0.6390243768692017,-0.003481498686596751,0.6431628465652466,0.5613898634910583,-0.012459417805075645,0.660337507724762,0.5003291964530945,-0.002211046637967229,0.5966789722442627,0.48192375898361206,0.01681029610335827,0.5757158398628235,0.5657514333724976,-0.02167835272848606,0.6273800730705261,0.49340763688087463,-0.0109321353957057,0.6413401961326599,0.4382312297821045,0.01233802828937769,0.5721153616905212,0.40156030654907227,-0.0032653072848916054,0.5506271719932556,0.48788902163505554,-0.01964631676673889,0.5914218425750732,0.452771931886673,-0.0048624021001160145,0.6069576144218445,0.4089008569717407,0.013702201656997204,baixo
0.7392670512199402,0.23226436972618103,-2.2997399184987444e-07,0.7563175559043884,0.3788546919822693,-0.008000689558684826,0.738569974899292,0.5491869449615479,-0.007906446233391762,0.6868793368339539,0.6488279104232788,-0.016232941299676895,0.624326229095459,0.6357852220535278,-0.023879822343587875,0.648266077041626,0.5881801843643188,0.042040541768074036,0.6017698645591736,0.6879270076751709,0.026833776384592056,0.5762996673583984,0.7578657865524292,0.016256064176559448,0.5485835075378418,0.8153072595596313,0.00743603752925992,0.6186038255691528,0.5352673530578613,0.029589969664812088,0.5918329954147339,0.6311120986938477,-0.009519273415207863,0.6431358456611633,0.5583902597427368,-0.019017554819583893,0.6626930832862854,0.4957474172115326,-0.009634912014007568,0.5938529968261719,0.4708741009235382,0.011115998961031437,0.5736424922943115,0.5619033575057983,-0.02816876955330372,0.6275323033332825,0.4926303029060364,-0.0170226339250803,0.6436992287635803,0.4345104694366455,0.006298876367509365,0.5711746215820312,0.3885038197040558,-0.009422277100384235,0.5497162938117981,0.48033809661865234,-0.027883125469088554,0.5926600694656372,0.449134886264801,-0.013413486070930958,0.6114803552627563,0.4039282202720642,0.005175061523914337,baixo
0.7423195838928223,0.2274215817451477,-1.193078702499406e-07,0.7555800676345825,0.39044108986854553,-0.0012219788040965796,0.737521767616272,0.5420165061950684,-0.002561858156695962,0.6902856230735779,0.6400889158248901,-0.015757117420434952,0.6293652653694153,0.6331612467765808,-0.02860666997730732,0.638024628162384,0.5700893998146057,0.060580819845199585,0.5886431932449341,0.6666239500045776,0.047561369836330414,0.560393214225769,0.7415909767150879,0.03556014224886894,0.5314403772354126,0.7977726459503174,0.02577008679509163,0.6124308705329895,0.5189402103424072,0.04324806481599808,0.5885854363441467,0.6231728196144104,0.00433004554361105,0.6362242102622986,0.5647097826004028,-0.010411374270915985,0.6568747162818909,0.4999450445175171,-0.003906134981662035,0.5914260745048523,0.4562297463417053,0.01955411769449711,0.5719353556632996,0.5537183284759521,-0.018637387081980705,0.6222854256629944,0.4980466663837433,-0.013566735200583935,0.6406904458999634,0.43609386682510376,0.005980711430311203,0.5710636973381042,0.37496671080589294,-0.005725885275751352,0.550744891166687,0.4725237190723419,-0.021420450881123543,0.592738151550293,0.45336633920669556,-0.008988077752292156,0.6144380569458008,0.4056936800479889,0.008033138699829578,baixo
0.7411643862724304,0.23366613686084747,4.899909100686273e-08,0.7517774105072021,0.3975972533226013,-0.0021208960097283125,0.7347103953361511,0.5375078916549683,-0.01000816747546196,0.6918460130691528,0.6311556696891785,-0.031182831153273582,0.6335862874984741,0.6354879140853882,-0.05247950553894043,0.6308687925338745,0.5627220869064331,0.0583631694316864,0.5772870779037476,0.6666321158409119,0.04544242098927498,0.5458799600601196,0.7471164464950562,0.03256547078490257,0.5161946415901184,0.8046629428863525,0.021562619134783745,0.6095682382583618,0.5068042278289795,0.037777870893478394,0.581570029258728,0.6110835671424866,-0.003137680236250162,0.6213085055351257,0.5809075832366943,-0.023315098136663437,0.6466662883758545,0.5311582088470459,-0.02173374593257904,0.5927004814147949,0.44178807735443115,0.010691296309232712,0.5698044300079346,0.5398401618003845,-0.03052549436688423,0.6160838603973389,0.504113495349884,-0.03570405766367912,0.6436789631843567,0.4469495713710785,-0.023633252829313278,0.575803279876709,0.36291512846946716,-0.017788494005799294,0.5543649792671204,0.4613701403141022,-0.039002347737550735,0.5935981869697571,0.4554091691970825,-0.03573404252529144,0.6226298809051514,0.4124784767627716,-0.025491289794445038,baixo
