x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.7357746362686157,0.7713168263435364,4.3420718043307716e-07,0.6655638217926025,0.7371661067008972,-0.021189723163843155,0.6016779541969299,0.6577600240707397,-0.029875654727220535,0.5564573407173157,0.5946722030639648,-0.03795350715517998,0.517593264579773,0.5646608471870422,-0.046154189854860306,0.6444066166877747,0.497089684009552,-0.014186486601829529,0.6180478930473328,0.38447216153144836,-0.029225150123238564,0.6039931178092957,0.31236857175827026,-0.04234675318002701,0.5941087603569031,0.24915146827697754,-0.05342397838830948,0.6865310668945312,0.4730546474456787,-0.019092760980129242,0.6724298596382141,0.34336310625076294,-0.03135804831981659,0.6652198433876038,0.2582719326019287,-0.04364627227187157,0.6594133377075195,0.18778634071350098,-0.05402705818414688,0.7287071347236633,0.4776408076286316,-0.02811063826084137,0.7227621078491211,0.35524043440818787,-0.04629512131214142,0.7174673080444336,0.28018277883529663,-0.06112759932875633,0.7116448283195496,0.2150912582874298,-0.07223370671272278,0.7703315019607544,0.5063655972480774,-0.03915572166442871,0.7933273315429688,0.4234499931335449,-0.05941081419587135,0.807454526424408,0.3648448884487152,-0.07135424017906189,0.8185521364212036,0.309478759765625,-0.0798475444316864,parar
0.7327680587768555,0.773912787437439,4.587065802752477e-07,0.6633409857749939,0.7403479218482971,-0.021945293992757797,0.5999755859375,0.6620868444442749,-0.0315665639936924,0.5543268918991089,0.5989553928375244,-0.04039093106985092,0.5156008005142212,0.5668967366218567,-0.049285806715488434,0.6415349245071411,0.4997265636920929,-0.016170209273695946,0.6153214573860168,0.3853621482849121,-0.031726058572530746,0.6021608114242554,0.3123091459274292,-0.0450432188808918,0.5934567451477051,0.2481740415096283,-0.056177426129579544,0.6839370727539062,0.4769412875175476,-0.02085017040371895,0.6699886918067932,0.34732991456985474,-0.03349237143993378,0.663141667842865,0.26210400462150574,-0.04605243355035782,0.6576569080352783,0.19130507111549377,-0.05667392164468765,0.7263953685760498,0.48242658376693726,-0.02960195019841194,0.7209528684616089,0.36018824577331543,-0.047977883368730545,0.715749204158783,0.2850496470928192,-0.06295358389616013,0.7098139524459839,0.21998855471611023,-0.074223093688488,0.7683361172676086,0.5119470357894897,-0.04038078337907791,0.7912271618843079,0.42881500720977783,-0.06058643013238907,0.8050312995910645,0.3702307939529419,-0.07247626781463623,0.815485417842865,0.3148573637008667,-0.08097652345895767,parar
0.7315315008163452,0.7778404355049133,4.648078402169631e-07,0.6615632772445679,0.7430968284606934,-0.021872758865356445,0.5984802842140198,0.6628267765045166,-0.031055502593517303,0.5530661344528198,0.600416362285614,-0.03950163722038269,0.5142691731452942,0.5675686001777649,-0.04799806326627731,0.6403020024299622,0.5013280510902405,-0.015287850983440876,0.6140927672386169,0.38709205389022827,-0.030829833820462227,0.600731372833252,0.3136909306049347,-0.04413619637489319,0.591627836227417,0.24910050630569458,-0.055285658687353134,0.6824135184288025,0.4786462187767029,-0.020042922347784042,0.6687524914741516,0.34951457381248474,-0.032769814133644104,0.6621912121772766,0.2635212242603302,-0.04537958651781082,0.6570046544075012,0.19214817881584167,-0.05599071830511093,0.7245361804962158,0.48453885316848755,-0.028981782495975494,0.7188889980316162,0.3630102872848511,-0.04760725796222687,0.7135280966758728,0.28847360610961914,-0.06277402490377426,0.7074525356292725,0.22323206067085266,-0.07412267476320267,0.7660605907440186,0.5142794251441956,-0.03996574133634567,0.7890428304672241,0.431875079870224,-0.06061428785324097,0.8030225038528442,0.373246967792511,-0.07290779054164886,0.8136552572250366,0.3169899880886078,-0.08167655020952225,parar
0.7286453247070312,0.777585506439209,4.83866642753128e-07,0.6588452458381653,0.7426760792732239,-0.022886302322149277,0.5961470007896423,0.6632068157196045,-0.03296445682644844,0.5504215359687805,0.5998110175132751,-0.04206562414765358,0.511269748210907,0.5653152465820312,-0.05116477608680725,0.6382002234458923,0.5013481974601746,-0.017168361693620682,0.612657368183136,0.3869498670101166,-0.03319070488214493,0.5994110107421875,0.3128516376018524,-0.04674296826124191,0.5903660655021667,0.24748721718788147,-0.05801493674516678,0.680770218372345,0.4792972505092621,-0.02156778611242771,0.6680173873901367,0.35010939836502075,-0.03470488637685776,0.6615869402885437,0.26333826780319214,-0.04747694730758667,0.6563299298286438,0.19151639938354492,-0.05813403055071831,0.723188042640686,0.4862740635871887,-0.030119990929961205,0.7183272838592529,0.36527225375175476,-0.049075063318014145,0.7131127119064331,0.2900901436805725,-0.06417135149240494,0.7071048021316528,0.22409868240356445,-0.0753820389509201,0.764696478843689,0.5171455144882202,-0.04074726998806,0.7878537774085999,0.43476226925849915,-0.06163719296455383,0.802026093006134,0.3756983280181885,-0.07379307597875595,0.8129483461380005,0.31886211037635803,-0.08232071250677109,parar
0.7270064949989319,0.7777432799339294,4.864356810685422e-07,0.6573930382728577,0.744182288646698,-0.023549288511276245,0.5946559309959412,0.6635485887527466,-0.033565860241651535,0.5490680932998657,0.5986607074737549,-0.04240581393241882,0.5096695423126221,0.563641369342804,-0.05115040764212608,0.6365593075752258,0.5013065934181213,-0.017212914302945137,0.611570417881012,0.38624757528305054,-0.03277052193880081,0.5988444089889526,0.31221404671669006,-0.04598541185259819,0.5901845693588257,0.2467305064201355,-0.057091180235147476,0.67924565076828,0.4795551300048828,-0.021168122068047523,0.6670026779174805,0.34956857562065125,-0.033916182816028595,0.6611594557762146,0.2624898850917816,-0.0465201772749424,0.6564533710479736,0.18974506855010986,-0.05713014677166939,0.7216411232948303,0.4869445562362671,-0.029337545856833458,0.7171382308006287,0.36512231826782227,-0.04821568354964256,0.712517499923706,0.28964489698410034,-0.06342075020074844,0.706999659538269,0.22285479307174683,-0.07473602890968323,0.7633095979690552,0.5177876949310303,-0.03961547836661339,0.7865651845932007,0.4354258179664612,-0.060582347214221954,0.801118791103363,0.3767572045326233,-0.07284989953041077,0.8123592138290405,0.3196769952774048,-0.08148960769176483,parar
0.7254396677017212,0.7791982293128967,4.819752348339534e-07,0.6554733514785767,0.7440222501754761,-0.023044604808092117,0.5933542251586914,0.6633772850036621,-0.03285236284136772,0.5485200881958008,0.5992829203605652,-0.04151841625571251,0.5098146200180054,0.564037024974823,-0.05020046606659889,0.6351820826530457,0.5012567043304443,-0.01708819717168808,0.6103909015655518,0.3852601647377014,-0.032829564064741135,0.597598135471344,0.3109145164489746,-0.046188849955797195,0.5889191627502441,0.24560925364494324,-0.05738753825426102,0.6778624653816223,0.4799145758152008,-0.021337026730179787,0.665826678276062,0.34914714097976685,-0.03433525934815407,0.6601814031600952,0.2621682584285736,-0.047272030264139175,0.6556299328804016,0.18963968753814697,-0.058129824697971344,0.7201865315437317,0.4874858260154724,-0.02975451946258545,0.7163477540016174,0.3639656901359558,-0.04894265532493591,0.7122684121131897,0.2878170609474182,-0.06475527584552765,0.707222580909729,0.2202739417552948,-0.07654569298028946,0.761659562587738,0.5186824798583984,-0.04018529877066612,0.7853693962097168,0.4362296462059021,-0.061888132244348526,0.8002025485038757,0.37731224298477173,-0.07486264407634735,0.8117190599441528,0.31985706090927124,-0.08396816998720169,parar
0.7248539328575134,0.7798470258712769,4.817685521629755e-07,0.6547987461090088,0.743893027305603,-0.022799968719482422,0.5924989581108093,0.6627330183982849,-0.03267442062497139,0.5479701161384583,0.5981261730194092,-0.04134126007556915,0.5094476342201233,0.5627545118331909,-0.050036292523145676,0.6346564292907715,0.5005288124084473,-0.017598431557416916,0.6102902293205261,0.3842225670814514,-0.033329494297504425,0.597655177116394,0.30982959270477295,-0.04666768014431,0.588840126991272,0.24442583322525024,-0.05789155513048172,0.6775176525115967,0.4797407388687134,-0.022061629220843315,0.6658546924591064,0.34858280420303345,-0.035281963646411896,0.6603637933731079,0.26172488927841187,-0.0484137237071991,0.6557085514068604,0.18893331289291382,-0.05937948450446129,0.7197999954223633,0.4878537654876709,-0.03057721257209778,0.7159410119056702,0.36404943466186523,-0.0500202514231205,0.7117284536361694,0.28714871406555176,-0.0660557970404625,0.706405520439148,0.21862894296646118,-0.07800953835248947,0.7612248063087463,0.5192596912384033,-0.04102279618382454,0.7847199440002441,0.43638885021209717,-0.06297031044960022,0.7996929883956909,0.3771791458129883,-0.07601901888847351,0.8113138675689697,0.3192165493965149,-0.08516284078359604,parar
0.724753201007843,0.7794947624206543,4.877894070887123e-07,0.6546497344970703,0.7440339922904968,-0.02283339388668537,0.5923703908920288,0.6623339653015137,-0.03251413255929947,0.5481877326965332,0.5970457196235657,-0.04098732769489288,0.509767472743988,0.5615369081497192,-0.04950029030442238,0.6341328620910645,0.500586986541748,-0.017555342987179756,0.610085666179657,0.3838745951652527,-0.03326105698943138,0.5977603793144226,0.30903494358062744,-0.04654575139284134,0.5891644954681396,0.24337726831436157,-0.05768618360161781,0.6770190000534058,0.4800175130367279,-0.02188217081129551,0.6657060980796814,0.34819528460502625,-0.035013843327760696,0.6605268716812134,0.2610451579093933,-0.04808303341269493,0.6561152338981628,0.18805813789367676,-0.05896968021988869,0.7193980813026428,0.48808610439300537,-0.030261849984526634,0.7158623337745667,0.36412379145622253,-0.04957085847854614,0.7117640376091003,0.28711605072021484,-0.06555088609457016,0.7065436840057373,0.21872171759605408,-0.07743799686431885,0.7609298825263977,0.519333004951477,-0.04058457538485527,0.7847937345504761,0.436233252286911,-0.06226719543337822,0.8000964522361755,0.3768618106842041,-0.07520003616809845,0.8120587468147278,0.31887638568878174,-0.08426866680383682,parar
0.7232590913772583,0.7790799140930176,4.914735995953379e-07,0.6531816720962524,0.7435597777366638,-0.023111671209335327,0.5911012291908264,0.6607621312141418,-0.03283720090985298,0.5469303131103516,0.5954934358596802,-0.041337303817272186,0.5082248449325562,0.5602622032165527,-0.04997104033827782,0.6335359811782837,0.49978107213974,-0.018049903213977814,0.609610915184021,0.3829957842826843,-0.034046441316604614,0.5972946882247925,0.3078094720840454,-0.04751887544989586,0.58871990442276,0.24194806814193726,-0.05882265046238899,0.6763948798179626,0.4797804057598114,-0.022408457472920418,0.6654241681098938,0.34806251525878906,-0.03598807007074356,0.6603020429611206,0.2606988847255707,-0.04948129132390022,0.6558956503868103,0.18725290894508362,-0.060689348727464676,0.7185779213905334,0.4881744086742401,-0.03082195110619068,0.7154281735420227,0.3640924096107483,-0.05069411173462868,0.7112698554992676,0.28716105222702026,-0.06720034033060074,0.7059662938117981,0.21852177381515503,-0.07943195849657059,0.7597876787185669,0.5199406743049622,-0.04116440191864967,0.7842273712158203,0.4369032084941864,-0.06353208422660828,0.7997666597366333,0.3773510456085205,-0.07700739800930023,0.8118022084236145,0.3190021514892578,-0.08644478768110275,parar
0.7241639494895935,0.7791712284088135,4.870603902418225e-07,0.6540385484695435,0.7419825196266174,-0.022691400721669197,0.5916208624839783,0.6591621041297913,-0.032235823571681976,0.5471867322921753,0.5940820574760437,-0.04056965932250023,0.5083233118057251,0.5593822002410889,-0.04899890720844269,0.633808970451355,0.49921631813049316,-0.017707571387290955,0.6097050905227661,0.3824484348297119,-0.033719781786203384,0.5973514318466187,0.3073307275772095,-0.04712792858481407,0.5886957049369812,0.24144452810287476,-0.05832517147064209,0.6769058108329773,0.4786701202392578,-0.02208654023706913,0.6658385396003723,0.34707868099212646,-0.035594601184129715,0.6608077883720398,0.2597254514694214,-0.04880490526556969,0.6563881635665894,0.18622630834579468,-0.05971037223935127,0.719343364238739,0.4869662821292877,-0.030483810231089592,0.715703010559082,0.3633812665939331,-0.05020834878087044,0.7113161683082581,0.2863336205482483,-0.06624109297990799,0.705864429473877,0.2176494598388672,-0.07806067913770676,0.7606871128082275,0.5186914205551147,-0.040778592228889465,0.7847115993499756,0.43656909465789795,-0.06293538957834244,0.80008465051651,0.3773115277290344,-0.07601692527532578,0.812180757522583,0.31911224126815796,-0.08509153127670288,parar
0.7243095636367798,0.7781229019165039,4.877065862274321e-07,0.6538752913475037,0.7406838536262512,-0.021756146103143692,0.5911518931388855,0.6576889157295227,-0.031006691977381706,0.5470612049102783,0.5930336713790894,-0.03921402990818024,0.5084202289581299,0.5587270259857178,-0.047634854912757874,0.6336479783058167,0.49780887365341187,-0.017669079825282097,0.6097629070281982,0.3804827928543091,-0.03342032432556152,0.5974997878074646,0.30534642934799194,-0.046634744852781296,0.5887734293937683,0.23957684636116028,-0.05773550644516945,0.6769315600395203,0.4781295359134674,-0.022622013464570045,0.6658816337585449,0.34605440497398376,-0.036111630499362946,0.661013662815094,0.2582194209098816,-0.04956011846661568,0.6567201018333435,0.18400168418884277,-0.060733862221241,0.71954345703125,0.48675641417503357,-0.03143898770213127,0.7159997224807739,0.36314842104911804,-0.05119868367910385,0.7120241522789001,0.28602713346481323,-0.06778506934642792,0.7068519592285156,0.2171156406402588,-0.08008991926908493,0.761014461517334,0.518673837184906,-0.0420144759118557,0.7849721312522888,0.43535786867141724,-0.06419236958026886,0.8006715774536133,0.3758772909641266,-0.07748756557703018,0.8129265308380127,0.3175518810749054,-0.08683354407548904,parar
0.7253092527389526,0.7769858837127686,4.864456855102617e-07,0.6551475524902344,0.7400840520858765,-0.022010261192917824,0.592638373374939,0.6571958661079407,-0.031186262145638466,0.5489152669906616,0.5918652415275574,-0.039225731045007706,0.5100657939910889,0.5582006573677063,-0.04745427146553993,0.6344110369682312,0.49653688073158264,-0.01759013533592224,0.6106061339378357,0.37927940487861633,-0.03331102803349495,0.5987278819084167,0.3042129874229431,-0.046430788934230804,0.5903308987617493,0.2386234700679779,-0.05739385262131691,0.6779878735542297,0.47638824582099915,-0.022259924560785294,0.667167603969574,0.34422701597213745,-0.035563088953495026,0.6623741984367371,0.25658711791038513,-0.04878651350736618,0.6581509113311768,0.1827172040939331,-0.05973587557673454,0.7208284139633179,0.4849744141101837,-0.030818698927760124,0.7174135446548462,0.36191079020500183,-0.05033966898918152,0.7133253216743469,0.2848954200744629,-0.06663155555725098,0.7081903219223022,0.2161986231803894,-0.07869263738393784,0.7625019550323486,0.5169290900230408,-0.04116499051451683,0.7861362099647522,0.43420466780662537,-0.06302633136510849,0.8014341592788696,0.3750044107437134,-0.07593441754579544,0.8134823441505432,0.31685447692871094,-0.08496514707803726,parar
0.7249132394790649,0.7752602696418762,4.925754524265358e-07,0.6547710299491882,0.7388094067573547,-0.022527093067765236,0.5924875140190125,0.6560688018798828,-0.032282259315252304,0.5491676330566406,0.5899701118469238,-0.04082688316702843,0.5105347037315369,0.5546331405639648,-0.049565985798835754,0.6351642608642578,0.49457451701164246,-0.018958330154418945,0.6113691329956055,0.37748223543167114,-0.035174816846847534,0.5990092754364014,0.3025839924812317,-0.048695679754018784,0.5900375843048096,0.23684069514274597,-0.05995320901274681,0.678763747215271,0.4747074544429779,-0.02360054850578308,0.6683706045150757,0.34254762530326843,-0.03727378323674202,0.6633238792419434,0.2546418309211731,-0.05073796957731247,0.6586663722991943,0.18036672472953796,-0.061874449253082275,0.7215584516525269,0.48355036973953247,-0.03209908306598663,0.7181342840194702,0.3607204556465149,-0.051900241523981094,0.7138819694519043,0.2836463451385498,-0.06817487627267838,0.7085850834846497,0.21484768390655518,-0.08021752536296844,0.7630947232246399,0.5159047842025757,-0.04243500158190727,0.7869501709938049,0.4332500100135803,-0.06453397125005722,0.8024016618728638,0.37415188550949097,-0.07744146883487701,0.81460040807724,0.3162105083465576,-0.0864238366484642,parar
0.7267051935195923,0.7733983397483826,4.948709033669729e-07,0.6565325260162354,0.7387194037437439,-0.023251188918948174,0.5944194197654724,0.6568368077278137,-0.03349507600069046,0.5508160591125488,0.590720534324646,-0.04245712608098984,0.5115630626678467,0.5555378198623657,-0.05150291696190834,0.6363407373428345,0.4941643476486206,-0.01887783408164978,0.6120712161064148,0.3761460781097412,-0.03534065559506416,0.5997922420501709,0.30039888620376587,-0.048974040895700455,0.5913183093070984,0.2342725694179535,-0.06021798029541969,0.6797364354133606,0.4734523594379425,-0.023191893473267555,0.6681883931159973,0.34076088666915894,-0.03691524267196655,0.662604570388794,0.2526051104068756,-0.050214316695928574,0.6577238440513611,0.17874574661254883,-0.061088625341653824,0.7226434350013733,0.4817367196083069,-0.031492605805397034,0.7184326648712158,0.3572102189064026,-0.05107797682285309,0.7136527895927429,0.27979570627212524,-0.0667194128036499,0.7079822421073914,0.2108529508113861,-0.07827141880989075,0.7646631598472595,0.5136118531227112,-0.04176567494869232,0.7881031036376953,0.4313877820968628,-0.06348368525505066,0.8029050230979919,0.3722415566444397,-0.07595497369766235,0.8145533800125122,0.3141639828681946,-0.084551140666008,parar
0.7360810041427612,0.7755292057991028,5.048417506259284e-07,0.6650126576423645,0.7389347553253174,-0.022762412205338478,0.6012921333312988,0.6561572551727295,-0.03369675949215889,0.5561252236366272,0.5895655751228333,-0.04335993900895119,0.515519380569458,0.5550601482391357,-0.05321327969431877,0.643013596534729,0.4923403263092041,-0.020438266918063164,0.6182346940040588,0.37373828887939453,-0.03744128346443176,0.6062576174736023,0.29744940996170044,-0.051242001354694366,0.5980653166770935,0.23125043511390686,-0.06245917081832886,0.6873437762260437,0.47183337807655334,-0.02555784583091736,0.6763008832931519,0.3375851511955261,-0.040143970400094986,0.670681357383728,0.24648255109786987,-0.054133836179971695,0.665583610534668,0.17014092206954956,-0.0653693750500679,0.7310519218444824,0.48200538754463196,-0.03444266319274902,0.7269883751869202,0.3581072688102722,-0.05490215867757797,0.7218343019485474,0.27831971645355225,-0.07171957939863205,0.7157599925994873,0.20794576406478882,-0.08394389599561691,0.7736638784408569,0.5163653492927551,-0.04504086449742317,0.7968329787254333,0.4311797618865967,-0.06711558252573013,0.8112534880638123,0.37092554569244385,-0.07957425713539124,0.8223654627799988,0.3121792674064636,-0.08819470554590225,parar
0.7348336577415466,0.7755287885665894,4.90463605729019e-07,0.6640490889549255,0.7383896708488464,-0.022031761705875397,0.6012040376663208,0.6537855863571167,-0.031759776175022125,0.5573790669441223,0.5867360830307007,-0.04037124291062355,0.5171738266944885,0.5532790422439575,-0.04934411495923996,0.6456930041313171,0.4888554811477661,-0.01905515231192112,0.6210446357727051,0.36913275718688965,-0.035465095192193985,0.6084144115447998,0.29251182079315186,-0.04917924478650093,0.5992688536643982,0.22620707750320435,-0.06050460785627365,0.6900025606155396,0.46981701254844666,-0.02435450442135334,0.6790447235107422,0.33459967374801636,-0.03840203955769539,0.6729191541671753,0.2446252405643463,-0.052518218755722046,0.6671878099441528,0.1685994267463684,-0.06402202695608139,0.7334536910057068,0.47976189851760864,-0.03339523822069168,0.729107141494751,0.35470807552337646,-0.053643859922885895,0.7246078252792358,0.27481961250305176,-0.07052415609359741,0.7188230156898499,0.20331421494483948,-0.08291991800069809,0.7757096886634827,0.5132744312286377,-0.04415081813931465,0.798502504825592,0.42727601528167725,-0.06639879196882248,0.81336510181427,0.3667566180229187,-0.07913225889205933,0.8247948288917542,0.30766773223876953,-0.08800249546766281,parar
0.7336415648460388,0.773332953453064,5.011870598536916e-07,0.6628400683403015,0.7372190952301025,-0.022059133276343346,0.6006696224212646,0.6509742140769958,-0.031597476452589035,0.557705819606781,0.5823945999145508,-0.040150322020053864,0.5179297924041748,0.5483191609382629,-0.04897260665893555,0.6458375453948975,0.487734317779541,-0.017783336341381073,0.622757077217102,0.3679123520851135,-0.03379680588841438,0.611076295375824,0.2913651168346405,-0.047355685383081436,0.6027107238769531,0.22520989179611206,-0.058618251234292984,0.6899126768112183,0.46857520937919617,-0.023100728169083595,0.6799433827400208,0.33113035559654236,-0.0367077998816967,0.6743360161781311,0.2397848665714264,-0.05063894763588905,0.6687501668930054,0.16298401355743408,-0.062017373740673065,0.7332906723022461,0.4781397879123688,-0.03225792199373245,0.7295585870742798,0.3507263660430908,-0.051928356289863586,0.7249884009361267,0.2702842056751251,-0.06856556981801987,0.71896892786026,0.1983121633529663,-0.080887071788311,0.7757691144943237,0.5112708210945129,-0.043231625109910965,0.7994698286056519,0.42559513449668884,-0.06473886966705322,0.814559280872345,0.36501777172088623,-0.07726684212684631,0.8262331485748291,0.30597466230392456,-0.08614205569028854,parar
0.727843165397644,0.7719651460647583,4.931689545628615e-07,0.657247006893158,0.7354999780654907,-0.021370779722929,0.5955713987350464,0.6454464197158813,-0.029973769560456276,0.5552365183830261,0.5741956830024719,-0.03769397363066673,0.5166977643966675,0.5411982536315918,-0.04578300565481186,0.64259272813797,0.48439401388168335,-0.017039798200130463,0.6210260391235352,0.36550989747047424,-0.03225564584136009,0.6092627048492432,0.2900186777114868,-0.045361392199993134,0.600588321685791,0.22460487484931946,-0.05646854266524315,0.6868264675140381,0.46648213267326355,-0.022679215297102928,0.6777905821800232,0.32899942994117737,-0.035771626979112625,0.6728070378303528,0.23739507794380188,-0.04955118149518967,0.6679489016532898,0.15984997153282166,-0.06092902645468712,0.7301176190376282,0.47684741020202637,-0.03203122690320015,0.7275885939598083,0.3499191105365753,-0.051536936312913895,0.7238569855690002,0.26969876885414124,-0.0680980384349823,0.7187437415122986,0.19748422503471375,-0.0803942009806633,0.7723067998886108,0.5106244087219238,-0.04312841221690178,0.796783447265625,0.4247548282146454,-0.06456531584262848,0.8125844597816467,0.3640904426574707,-0.07694224268198013,0.825039803981781,0.3053254783153534,-0.08574569970369339,parar
0.717161238193512,0.7683929204940796,4.960589876645827e-07,0.6480716466903687,0.7308008670806885,-0.022042684257030487,0.5861364006996155,0.6393468379974365,-0.03163693845272064,0.5451471209526062,0.5685485005378723,-0.040096037089824677,0.5051747560501099,0.53973788022995,-0.049303606152534485,0.6347211599349976,0.4819074273109436,-0.02102546952664852,0.6139946579933167,0.36486193537712097,-0.03735944256186485,0.6017440557479858,0.28998082876205444,-0.05069506913423538,0.592658519744873,0.22499176859855652,-0.062021367251873016,0.678891658782959,0.4647030532360077,-0.026960842311382294,0.6707467436790466,0.3277350068092346,-0.04184552654623985,0.6657726764678955,0.2362435758113861,-0.05627335235476494,0.6609304547309875,0.1574496626853943,-0.06792452931404114,0.7217998504638672,0.47627589106559753,-0.036373697221279144,0.7200347185134888,0.34977880120277405,-0.05801929906010628,0.7162283658981323,0.26910287141799927,-0.07532810419797897,0.7113951444625854,0.19578546285629272,-0.08781306445598602,0.7629204392433167,0.5116915702819824,-0.04734883829951286,0.7875511646270752,0.42606687545776367,-0.07012220472097397,0.8041791915893555,0.3661142885684967,-0.08270060271024704,0.8172359466552734,0.3085678219795227,-0.0916188433766365,parar
0.7050107717514038,0.7633731365203857,4.980898324902228e-07,0.6355979442596436,0.7277741432189941,-0.022596973925828934,0.5725565552711487,0.6356603503227234,-0.032505739480257034,0.5310837030410767,0.5644672513008118,-0.041037533432245255,0.49051886796951294,0.5378948450088501,-0.050455641001462936,0.6222894787788391,0.4804481267929077,-0.023082789033651352,0.6032184958457947,0.36208128929138184,-0.040087681263685226,0.592548131942749,0.2859187722206116,-0.053833089768886566,0.5847300291061401,0.219419926404953,-0.06553732603788376,0.6664984822273254,0.4636754095554352,-0.0287467148154974,0.658933162689209,0.32736772298812866,-0.044202566146850586,0.654644787311554,0.2368980348110199,-0.05878271162509918,0.6505323648452759,0.15692251920700073,-0.07075406610965729,0.7089551687240601,0.47621962428092957,-0.037788551300764084,0.7078293561935425,0.349051833152771,-0.05959727242588997,0.7051787376403809,0.2680973708629608,-0.07645390927791595,0.7012433409690857,0.19392913579940796,-0.08888431638479233,0.7497067451477051,0.5125849843025208,-0.04846734553575516,0.7748652696609497,0.4268031120300293,-0.0713535025715828,0.7918648719787598,0.36699533462524414,-0.08374112099409103,0.8050415515899658,0.3092838525772095,-0.09270516037940979,parar
0.690887451171875,0.7580973505973816,5.00871635722433e-07,0.6211347579956055,0.7223623394966125,-0.02320278435945511,0.5621460676193237,0.6303786635398865,-0.03306471183896065,0.5248199701309204,0.5598228573799133,-0.04133797809481621,0.48712652921676636,0.5327662825584412,-0.05049283057451248,0.610286295413971,0.47624969482421875,-0.023923369124531746,0.5915480256080627,0.3569633364677429,-0.04108606278896332,0.5817819833755493,0.28077995777130127,-0.05457492172718048,0.5749010443687439,0.21429085731506348,-0.06586293876171112,0.6543272137641907,0.4621164798736572,-0.029216401278972626,0.6469022035598755,0.3255014419555664,-0.04557409882545471,0.6423722505569458,0.2351951003074646,-0.06091989204287529,0.6378804445266724,0.15472909808158875,-0.07313112914562225,0.6959640383720398,0.4762403964996338,-0.0378560945391655,0.6961578130722046,0.35003799200057983,-0.06109102442860603,0.6941143870353699,0.2687543034553528,-0.07905546575784683,0.6903455853462219,0.19291776418685913,-0.09178981930017471,0.7354869842529297,0.5127670764923096,-0.048028625547885895,0.7613728642463684,0.42661482095718384,-0.07249914109706879,0.7792617082595825,0.36708277463912964,-0.08579438179731369,0.7931328415870667,0.3086667060852051,-0.09506165981292725,parar
0.6741179823875427,0.7546614408493042,4.992535878045601e-07,0.6048328876495361,0.7183923125267029,-0.020419007167220116,0.5478957891464233,0.6285701990127563,-0.029193732887506485,0.5149540901184082,0.5586090087890625,-0.03676322475075722,0.48260778188705444,0.5262572169303894,-0.04511522874236107,0.5965045094490051,0.4762088358402252,-0.0220940038561821,0.5801293849945068,0.35706254839897156,-0.038809310644865036,0.5709313750267029,0.2821446657180786,-0.05171915143728256,0.5640231966972351,0.21796375513076782,-0.06221693754196167,0.64034503698349,0.46240973472595215,-0.028439216315746307,0.6342998743057251,0.32591140270233154,-0.04432964324951172,0.6303658485412598,0.2354806363582611,-0.05939159169793129,0.6263418197631836,0.15562593936920166,-0.0710979625582695,0.6820495128631592,0.4759548306465149,-0.03776884078979492,0.6823390126228333,0.35129815340042114,-0.05983317270874977,0.6805688142776489,0.2695488929748535,-0.07716183364391327,0.6773820519447327,0.19454583525657654,-0.08939327299594879,0.7216836810112,0.5123854875564575,-0.04839690402150154,0.7470763921737671,0.42641711235046387,-0.07130162417888641,0.7646066546440125,0.36675113439559937,-0.0834028422832489,0.7787671089172363,0.3096334934234619,-0.09170638769865036,parar
0.6591010093688965,0.7501827478408813,4.91576031436125e-07,0.5911129117012024,0.7145043611526489,-0.02031330019235611,0.5359645485877991,0.62704998254776,-0.029892435297369957,0.504306435585022,0.5579584240913391,-0.03808896988630295,0.47235536575317383,0.5246692299842834,-0.04743466153740883,0.5834395885467529,0.4726867079734802,-0.025776537135243416,0.5654430985450745,0.3506585955619812,-0.04329380393028259,0.5549772381782532,0.27522385120391846,-0.05647880211472511,0.5463992953300476,0.21006399393081665,-0.06708645075559616,0.6267091035842896,0.4603874087333679,-0.0321502611041069,0.6209468841552734,0.32251444458961487,-0.04827013611793518,0.6165326237678528,0.23452436923980713,-0.0630112811923027,0.6119804978370667,0.15768757462501526,-0.07451730966567993,0.6677788496017456,0.4749894142150879,-0.041214827448129654,0.6689757108688354,0.3505306541919708,-0.06273118406534195,0.6666222214698792,0.2680343985557556,-0.07968100160360336,0.6632965207099915,0.19312381744384766,-0.09200810641050339,0.7071295976638794,0.5120090842247009,-0.05148308724164963,0.7324588298797607,0.42641013860702515,-0.07367309927940369,0.7503668069839478,0.36737266182899475,-0.0850958377122879,0.7648893594741821,0.31078028678894043,-0.09310080856084824,parar
