x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.7483595609664917,0.9155314564704895,-3.956942578042799e-07,0.6577484607696533,0.7771642804145813,0.0075583430007100105,0.6192212700843811,0.6325227618217468,-0.003350847866386175,0.5929070711135864,0.5512884855270386,-0.021016599610447884,0.5760676264762878,0.5056504011154175,-0.039030395448207855,0.7314413189888,0.4632069766521454,-0.011675452813506126,0.6804918646812439,0.30712881684303284,-0.040472377091646194,0.657662034034729,0.20989957451820374,-0.06304420530796051,0.6465456485748291,0.11801594495773315,-0.08299904316663742,0.7621092796325684,0.4982292950153351,-0.034844234585762024,0.6375993490219116,0.4153832793235779,-0.06453193724155426,0.6180000305175781,0.5136597752571106,-0.06261418014764786,0.6469092965126038,0.5599279403686523,-0.06091416999697685,0.7626414895057678,0.5634222030639648,-0.05986925587058067,0.6440152525901794,0.48383355140686035,-0.08610465377569199,0.6229488849639893,0.5630232691764832,-0.061651043593883514,0.6484522819519043,0.606338620185852,-0.04368601366877556,0.7418702840805054,0.6419053077697754,-0.08632508665323257,0.6620495319366455,0.5476938486099243,-0.10745029151439667,0.6341288089752197,0.5899479985237122,-0.09286180883646011,0.6396229267120361,0.6371148228645325,-0.07939600944519043,cima
0.741226315498352,0.9179395437240601,-3.5760945138463285e-07,0.6566806435585022,0.7712790966033936,0.009228531271219254,0.624407172203064,0.6291605234146118,-0.005877513904124498,0.5991419553756714,0.545684814453125,-0.02741296961903572,0.5785868763923645,0.4929794669151306,-0.04954048618674278,0.7379816174507141,0.48184043169021606,-0.028294919058680534,0.6825886964797974,0.31070655584335327,-0.06083478033542633,0.6603668928146362,0.21201959252357483,-0.08435836434364319,0.6482107639312744,0.12073257565498352,-0.10459118336439133,0.7562227845191956,0.5291677713394165,-0.05223708972334862,0.6258758306503296,0.43104591965675354,-0.085067518055439,0.6145840883255005,0.5212584733963013,-0.08317434787750244,0.6445669531822205,0.5590234994888306,-0.08292562514543533,0.7444664239883423,0.6001632809638977,-0.07653965801000595,0.6231136322021484,0.5071406960487366,-0.10222039371728897,0.6107245683670044,0.5819506049156189,-0.0776231586933136,0.6379788517951965,0.6216335296630859,-0.06148502603173256,0.7147182822227478,0.6781654953956604,-0.10199904441833496,0.6375316381454468,0.5771612524986267,-0.12520670890808105,0.6066218614578247,0.5841577053070068,-0.11571922898292542,0.6028331518173218,0.5951662659645081,-0.10715868324041367,cima
0.7313522100448608,0.8940088152885437,-3.941835302612162e-07,0.7056828141212463,0.733773410320282,0.014220812357962132,0.6895860433578491,0.5639219284057617,0.004595503211021423,0.6672759652137756,0.4474991261959076,-0.01005239225924015,0.6411183476448059,0.3667747974395752,-0.027640152722597122,0.7444602251052856,0.4825292229652405,-0.03584487736225128,0.6897982358932495,0.30697599053382874,-0.06821905076503754,0.6665757298469543,0.20283320546150208,-0.08536782115697861,0.6541558504104614,0.11304739117622375,-0.09747064858675003,0.744916558265686,0.5412210822105408,-0.058582741767168045,0.6113024950027466,0.4293818771839142,-0.0906970351934433,0.5930070877075195,0.5055577158927917,-0.08333171159029007,0.6194260120391846,0.5503318309783936,-0.07731915265321732,0.7219038009643555,0.6174069046974182,-0.0801163911819458,0.6002638339996338,0.5010437369346619,-0.11285872012376785,0.5885070562362671,0.5647428631782532,-0.08999606221914291,0.6164512038230896,0.6075035929679871,-0.07075682282447815,0.6878564357757568,0.6926916837692261,-0.10006184875965118,0.6010539531707764,0.5658952593803406,-0.12623849511146545,0.5875038504600525,0.5965339541435242,-0.11233493685722351,0.6031182408332825,0.6397964358329773,-0.09783105552196503,cima
0.7254490852355957,0.881591796875,-2.8950438490937813e-07,0.7306033968925476,0.7356699705123901,0.012756000272929668,0.7232131958007812,0.5821661949157715,0.000881793035659939,0.6933289170265198,0.48204734921455383,-0.014469868503510952,0.6545804738998413,0.4221265912055969,-0.03410588204860687,0.7491700649261475,0.4957484006881714,-0.04816397652029991,0.6977487802505493,0.310263991355896,-0.082007497549057,0.6734141707420349,0.20200300216674805,-0.09980687499046326,0.6553572416305542,0.10990840196609497,-0.11255916953086853,0.7349086999893188,0.5521104335784912,-0.070256806910038,0.6115503311157227,0.41939860582351685,-0.10360565781593323,0.5967957973480225,0.49499180912971497,-0.09651345014572144,0.621842086315155,0.5430153012275696,-0.09066328406333923,0.6999625563621521,0.6244564652442932,-0.09012173861265182,0.5884912014007568,0.4936537742614746,-0.12033876031637192,0.5788226127624512,0.5539835095405579,-0.09689156711101532,0.6034292578697205,0.5967169404029846,-0.07810866087675095,0.6576662659645081,0.6944358348846436,-0.10836126655340195,0.5758324861526489,0.5684159398078918,-0.13150648772716522,0.5665097832679749,0.5924597382545471,-0.11716417223215103,0.5810506343841553,0.6239092350006104,-0.1032937616109848,cima
0.7198676466941833,0.8521088361740112,-1.5527740515608457e-07,0.7326852679252625,0.6963526010513306,0.005177491344511509,0.7187612056732178,0.5095911026000977,-0.009687166661024094,0.6810547709465027,0.3737400770187378,-0.02497198060154915,0.6379827260971069,0.28135231137275696,-0.04421135038137436,0.7487771511077881,0.5015692114830017,-0.06326957046985626,0.6964778900146484,0.30756914615631104,-0.0947832316160202,0.67637699842453,0.19712096452713013,-0.10801567882299423,0.6635119318962097,0.10210883617401123,-0.11746588349342346,0.7167550921440125,0.5652157664299011,-0.08218851685523987,0.6066250205039978,0.40186798572540283,-0.11579219996929169,0.6043641567230225,0.47550421953201294,-0.10677812248468399,0.6337023377418518,0.5346100926399231,-0.09914755821228027,0.6723008155822754,0.6368328332901001,-0.0977742001414299,0.5762664675712585,0.482228547334671,-0.12874476611614227,0.5819400548934937,0.5418809652328491,-0.10271438211202621,0.6115392446517944,0.59307861328125,-0.08181881904602051,0.6236559748649597,0.703617513179779,-0.11158476769924164,0.5559914708137512,0.5610392093658447,-0.13317660987377167,0.5644849538803101,0.5929123759269714,-0.11545470356941223,0.5878146290779114,0.6365929245948792,-0.09988518804311752,cima
0.7032563090324402,0.8199721574783325,-2.2911223140908987e-08,0.7246105670928955,0.6731528043746948,-0.0021734971087425947,0.7117288708686829,0.48376891016960144,-0.020702973008155823,0.6713529229164124,0.3455907702445984,-0.03714074566960335,0.626663863658905,0.24903583526611328,-0.05777807533740997,0.7383107542991638,0.5108050107955933,-0.07633185386657715,0.6903544664382935,0.3071014881134033,-0.10657259821891785,0.6713662147521973,0.19115933775901794,-0.11788960546255112,0.6587333083152771,0.09383314847946167,-0.1258646696805954,0.6981199383735657,0.5719383955001831,-0.08956914395093918,0.6076930165290833,0.3989563584327698,-0.12155958265066147,0.61137855052948,0.4629443287849426,-0.11264636367559433,0.6389244198799133,0.5236149430274963,-0.10583082586526871,0.6505451798439026,0.6337520480155945,-0.09865789860486984,0.5723618268966675,0.47178947925567627,-0.12521442770957947,0.5812122821807861,0.5274753570556641,-0.09677718579769135,0.6066150665283203,0.5820139646530151,-0.07587768882513046,0.5995892286300659,0.6898010969161987,-0.10638440400362015,0.5452077984809875,0.5406609177589417,-0.12314234673976898,0.5569292902946472,0.5791736841201782,-0.10208340734243393,0.5762488842010498,0.6279788017272949,-0.08562008291482925,cima
0.6923302412033081,0.7977094650268555,8.834138043312123e-08,0.7228420376777649,0.6555225849151611,-0.005020239390432835,0.7189842462539673,0.4654548466205597,-0.02364606224000454,0.6825364828109741,0.326289564371109,-0.03816164284944534,0.6302805542945862,0.24672111868858337,-0.05679481476545334,0.7253374457359314,0.5145711302757263,-0.08787396550178528,0.6828305125236511,0.30609750747680664,-0.11456048488616943,0.6661348938941956,0.18922960758209229,-0.1228795051574707,0.6530577540397644,0.0927855372428894,-0.12908604741096497,0.6726764440536499,0.5724385380744934,-0.09797680377960205,0.6083149313926697,0.38171738386154175,-0.12438928335905075,0.6187471747398376,0.43514251708984375,-0.11282286047935486,0.6413095593452454,0.5007719397544861,-0.10526788979768753,0.6209088563919067,0.6262420415878296,-0.10295794904232025,0.5692971348762512,0.44827598333358765,-0.12192421406507492,0.5841968059539795,0.49437546730041504,-0.09271631389856339,0.6045231819152832,0.5537035465240479,-0.07361271232366562,0.5716021656990051,0.6717379689216614,-0.10705675184726715,0.5328934192657471,0.5127702951431274,-0.11882852017879486,0.5498279929161072,0.5446459650993347,-0.09755829721689224,0.5664990544319153,0.5960252285003662,-0.08265185356140137,cima
0.6814399361610413,0.8050862550735474,1.9707114518041635e-07,0.7211809754371643,0.6679635047912598,-0.008681987412273884,0.7246735095977783,0.490096777677536,-0.023717962205410004,0.6954447031021118,0.3570467531681061,-0.032443560659885406,0.6463003158569336,0.29080095887184143,-0.04411594197154045,0.7080129981040955,0.527019739151001,-0.08796768635511398,0.6772074699401855,0.3104596734046936,-0.11072051525115967,0.6654797792434692,0.1904066801071167,-0.11597765237092972,0.6530124545097351,0.09401479363441467,-0.11952730268239975,0.6513025760650635,0.5678452253341675,-0.0918237566947937,0.6119396686553955,0.37254202365875244,-0.10980671644210815,0.6310723423957825,0.4194408059120178,-0.09444872289896011,0.6484978199005127,0.48626795411109924,-0.08455359190702438,0.6001541614532471,0.6088443398475647,-0.0908888578414917,0.5706815719604492,0.4315185248851776,-0.1001766100525856,0.5930112600326538,0.4734356701374054,-0.07169052213430405,0.6086825132369995,0.5329916477203369,-0.05481477081775665,0.5563143491744995,0.6467492580413818,-0.0898694172501564,0.5328012704849243,0.49395447969436646,-0.09539712220430374,0.5549960136413574,0.52267986536026,-0.0753299742937088,0.567254364490509,0.5739507079124451,-0.06202063709497452,cima
0.6726456880569458,0.8168798685073853,2.6030483013528283e-07,0.7194744348526001,0.6779375076293945,0.0026228022761642933,0.7160283923149109,0.5215381383895874,-0.0052513256669044495,0.6835194230079651,0.40670639276504517,-0.009265399537980556,0.6397846341133118,0.3554372191429138,-0.015932738780975342,0.6948351860046387,0.5191237330436707,-0.06827571988105774,0.6697753667831421,0.30437904596328735,-0.08917764574289322,0.6603261232376099,0.18326988816261292,-0.09610533714294434,0.6478489637374878,0.08841732144355774,-0.1001330316066742,0.6356890201568604,0.5424913167953491,-0.07180572301149368,0.6191615462303162,0.3631519675254822,-0.07887735962867737,0.6407380104064941,0.39557206630706787,-0.060814741998910904,0.653337836265564,0.45131170749664307,-0.050813816487789154,0.5848442912101746,0.5764537453651428,-0.07074814289808273,0.5786389112472534,0.4143139123916626,-0.06873773783445358,0.6011672616004944,0.4424281418323517,-0.04175408184528351,0.6117746233940125,0.49342209100723267,-0.028166279196739197,0.5448633432388306,0.6123950481414795,-0.06885552406311035,0.5375561714172363,0.4675072729587555,-0.06400985270738602,0.5575304627418518,0.4868074059486389,-0.04273222014307976,0.5661607980728149,0.5313076376914978,-0.029722997918725014,cima
0.6648191809654236,0.8104109168052673,2.7619037723525253e-07,0.7174276113510132,0.6698174476623535,-0.0015209170524030924,0.7286213636398315,0.5111760497093201,-0.00911526009440422,0.6972618103027344,0.40077507495880127,-0.011139248497784138,0.6526525020599365,0.3707314729690552,-0.014813335612416267,0.6764995455741882,0.5025017857551575,-0.06797704845666885,0.6606650948524475,0.2911904752254486,-0.08537851274013519,0.6577469706535339,0.17225584387779236,-0.09126149863004684,0.649522602558136,0.07855686545372009,-0.09520511329174042,0.6158484816551208,0.5190364718437195,-0.06759416311979294,0.6228178143501282,0.34474992752075195,-0.06923557817935944,0.6491118669509888,0.37824517488479614,-0.05041412636637688,0.658367395401001,0.4380112588405609,-0.041061293333768845,0.5715470910072327,0.5485720634460449,-0.06266698241233826,0.5854816436767578,0.3987712860107422,-0.057343002408742905,0.6095854640007019,0.427742063999176,-0.033286094665527344,0.6161895990371704,0.48101869225502014,-0.022963492199778557,0.5399652719497681,0.5814033150672913,-0.057326409965753555,0.5448770523071289,0.44833242893218994,-0.0513196662068367,0.5658879280090332,0.4708220064640045,-0.03249679505825043,0.5712937116622925,0.5177813768386841,-0.021792123094201088,cima
0.6591362357139587,0.8057839870452881,2.1313769593689358e-07,0.7156901359558105,0.6777983903884888,-0.005045022815465927,0.7322292327880859,0.5234533548355103,-0.008944906294345856,0.7055240273475647,0.412630170583725,-0.003832924645394087,0.6596454381942749,0.38865119218826294,0.0013138741487637162,0.6579232215881348,0.49592992663383484,-0.07068748027086258,0.6565788388252258,0.27980515360832214,-0.08530084043741226,0.6573274731636047,0.16802731156349182,-0.0915788933634758,0.6497415900230408,0.07510882616043091,-0.09599792212247849,0.6021327972412109,0.5102552175521851,-0.06154751405119896,0.6311987638473511,0.3388383984565735,-0.05270383879542351,0.663703978061676,0.37664610147476196,-0.03050077334046364,0.6734120845794678,0.43310803174972534,-0.02191753499209881,0.5642182230949402,0.5326690077781677,-0.04794394597411156,0.5940479040145874,0.3849148154258728,-0.03400614857673645,0.6241081357002258,0.4127938151359558,-0.012188768945634365,0.6340869665145874,0.46403539180755615,-0.00608540466055274,0.5409215092658997,0.5573239922523499,-0.03394421562552452,0.5570453405380249,0.4299536645412445,-0.0228732917457819,0.5822527408599854,0.4442616403102875,-0.007243771571666002,0.5904108285903931,0.4843796193599701,-0.0004402821359690279,cima
0.633979082107544,0.8100558519363403,1.3163665357751597e-07,0.6986747980117798,0.6917107105255127,-0.033193644136190414,0.7252019047737122,0.5498823523521423,-0.0371813140809536,0.7176855802536011,0.4385718107223511,-0.022043714299798012,0.6730427742004395,0.4363937973976135,-0.0037819708231836557,0.6295993328094482,0.48385241627693176,-0.09108616411685944,0.6571406722068787,0.27648288011550903,-0.10308478772640228,0.6693285703659058,0.17150703072547913,-0.11438407003879547,0.6665288209915161,0.07311564683914185,-0.12240463495254517,0.585881233215332,0.4880790412425995,-0.05663982406258583,0.6452085971832275,0.3560011386871338,-0.033559639006853104,0.6794136166572571,0.40751075744628906,-0.014609710313379765,0.6818910241127014,0.4551141858100891,-0.011601945385336876,0.5632295608520508,0.4975431561470032,-0.01867160014808178,0.6269506812095642,0.4010586440563202,0.004825598560273647,0.6574246287345886,0.4513046145439148,0.01283498015254736,0.6649879217147827,0.49938419461250305,0.00846132356673479,0.5551584959030151,0.5078814625740051,0.018099039793014526,0.6061991453170776,0.43710821866989136,0.03437952697277069,0.6315630674362183,0.47254228591918945,0.039307575672864914,0.6364515423774719,0.5230039358139038,0.038176704198122025,cima
0.6211819648742676,0.8097385168075562,8.523909400537377e-08,0.691834568977356,0.7040830850601196,-0.03283653408288956,0.7260720133781433,0.563960611820221,-0.0369952991604805,0.7205005884170532,0.45446062088012695,-0.025323636829853058,0.6774175763130188,0.45077013969421387,-0.010865019634366035,0.6231533885002136,0.47890615463256836,-0.07751522213220596,0.6554996371269226,0.2869047522544861,-0.08883294463157654,0.66779625415802,0.1861632764339447,-0.09802260994911194,0.6667349338531494,0.09266939759254456,-0.1045038178563118,0.5796430110931396,0.48303353786468506,-0.04837607219815254,0.651455283164978,0.3827376365661621,-0.036100491881370544,0.6799554824829102,0.44259828329086304,-0.02309880405664444,0.6769633293151855,0.4897609353065491,-0.020675724372267723,0.5595496892929077,0.4935600459575653,-0.01642073504626751,0.6298688650131226,0.42089226841926575,-0.0033550700172781944,0.6540148258209229,0.480115681886673,0.004020327236503363,0.6548130512237549,0.5277834534645081,0.0028393391985446215,0.552302360534668,0.5038931965827942,0.014063301496207714,0.6080000996589661,0.45021259784698486,0.024632669985294342,0.627693235874176,0.4945175349712372,0.030518824234604836,0.6252290606498718,0.542847752571106,0.03231124207377434,cima
0.6074463725090027,0.8146823644638062,1.0911779924072107e-07,0.6801838874816895,0.7170198559761047,-0.041212525218725204,0.721733033657074,0.5773499608039856,-0.046861786395311356,0.7186043858528137,0.46942538022994995,-0.035666946321725845,0.6755980253219604,0.4638185501098633,-0.02068634331226349,0.6106237769126892,0.47302642464637756,-0.07412873208522797,0.6464723944664001,0.2897351384162903,-0.08497422933578491,0.6593511700630188,0.18746787309646606,-0.09359139949083328,0.6592568159103394,0.09424346685409546,-0.09935063868761063,0.5709700584411621,0.47671613097190857,-0.043114468455314636,0.6475498080253601,0.38944727182388306,-0.03648978844285011,0.675457239151001,0.4473518133163452,-0.027720971032977104,0.671703577041626,0.49468350410461426,-0.025701893493533134,0.5546432733535767,0.4883805811405182,-0.010486957617104053,0.6275343298912048,0.41972652077674866,-0.006406397093087435,0.6532583832740784,0.47859564423561096,-0.0034902296029031277,0.6539292335510254,0.5214283466339111,-0.004221154376864433,0.5507617592811584,0.4998262822628021,0.020344994962215424,0.6088151335716248,0.4485871493816376,0.02525973506271839,0.6291372179985046,0.49108853936195374,0.029290873557329178,0.6255865693092346,0.5364763736724854,0.03143160417675972,cima
0.5977886319160461,0.8269546627998352,1.276993941701221e-07,0.6652882099151611,0.7275211811065674,-0.05147964879870415,0.7059208154678345,0.5878756046295166,-0.05999989062547684,0.7028504014015198,0.47780686616897583,-0.05098116770386696,0.6638851165771484,0.43452465534210205,-0.037289850413799286,0.5948768258094788,0.473945289850235,-0.07569949328899384,0.6385125517845154,0.29854029417037964,-0.08685660362243652,0.6509488224983215,0.19738206267356873,-0.09401725232601166,0.6514276266098022,0.10297179222106934,-0.09910289943218231,0.5596194267272949,0.47908350825309753,-0.04337639361619949,0.643992006778717,0.4026804268360138,-0.04523523151874542,0.6741880178451538,0.46054261922836304,-0.04144226387143135,0.6754552721977234,0.5081955790519714,-0.040635544806718826,0.5471346378326416,0.49228858947753906,-0.010857499204576015,0.6280266642570496,0.42773568630218506,-0.013771245256066322,0.6549986004829407,0.48883119225502014,-0.011151198297739029,0.6576969623565674,0.5337581634521484,-0.009646297432482243,0.5451018214225769,0.5103331804275513,0.01822538487613201,0.6062397956848145,0.45699745416641235,0.016401102766394615,0.6296039819717407,0.49439242482185364,0.01770932972431183,0.629410982131958,0.5344688892364502,0.020085306838154793,cima
0.5867056846618652,0.8322019577026367,7.931564027785498e-08,0.6520646810531616,0.7363399267196655,-0.05548377335071564,0.694187581539154,0.5989874601364136,-0.06517031043767929,0.6959621906280518,0.48365119099617004,-0.056811146438121796,0.6588819026947021,0.42632684111595154,-0.043793100863695145,0.5803717374801636,0.47915321588516235,-0.07461585104465485,0.6220459938049316,0.31006333231925964,-0.08555330336093903,0.6328150629997253,0.20859932899475098,-0.09341904520988464,0.6326412558555603,0.11523592472076416,-0.09843067824840546,0.5512911081314087,0.4866519570350647,-0.039780158549547195,0.6410516500473022,0.4176807999610901,-0.042308222502470016,0.6699833869934082,0.4782557487487793,-0.0401994027197361,0.669232189655304,0.5304464101791382,-0.03991428390145302,0.5428749322891235,0.5051367282867432,-0.005206943489611149,0.625316858291626,0.4429979920387268,-0.011810124851763248,0.6517065763473511,0.5016074776649475,-0.012287410907447338,0.6534010171890259,0.5458349585533142,-0.011642253957688808,0.5424624681472778,0.5271645188331604,0.02619389072060585,0.6019096374511719,0.47283244132995605,0.022129103541374207,0.6242471933364868,0.5092586278915405,0.02292782999575138,0.6237520575523376,0.5509708523750305,0.025544285774230957,cima
0.5794623494148254,0.833858072757721,5.299365213318197e-08,0.6431787014007568,0.7385178804397583,-0.059820566326379776,0.6863283514976501,0.6120845675468445,-0.06552748382091522,0.6963270306587219,0.5081738829612732,-0.051753122359514236,0.6655990481376648,0.45854830741882324,-0.032002873718738556,0.5713054537773132,0.47737574577331543,-0.0668102279305458,0.609582781791687,0.3099513649940491,-0.07213505357503891,0.6180356740951538,0.21300190687179565,-0.07554025948047638,0.6157305240631104,0.12670442461967468,-0.07719869911670685,0.5471740961074829,0.4916474223136902,-0.027428749948740005,0.6289597749710083,0.412930428981781,-0.02986256219446659,0.6540782451629639,0.47117218375205994,-0.029436519369482994,0.6491216421127319,0.5271578431129456,-0.02847207337617874,0.5415533185005188,0.5117419958114624,0.010662253014743328,0.6149776577949524,0.44029897451400757,0.0011431508464738727,0.6404566764831543,0.5000031590461731,-0.00669426703825593,0.6394057273864746,0.5435903072357178,-0.008936815895140171,0.5420297384262085,0.5313993096351624,0.04571184143424034,0.5934988856315613,0.4754302501678467,0.036773230880498886,0.6142275929450989,0.5076310038566589,0.029646597802639008,0.6124932765960693,0.5470359325408936,0.027673952281475067,cima
0.5718109607696533,0.8329458236694336,9.400326206332466e-08,0.6321665644645691,0.7451092004776001,-0.06461837142705917,0.676392138004303,0.6287078857421875,-0.07689632475376129,0.6957916617393494,0.5313499569892883,-0.07087410241365433,0.6718823909759521,0.4973480701446533,-0.05913589149713516,0.5588350892066956,0.4825183153152466,-0.0717025175690651,0.5950183272361755,0.3215111792087555,-0.08202643692493439,0.604106068611145,0.2269151508808136,-0.08765648305416107,0.6015483736991882,0.1441766321659088,-0.09060730040073395,0.5377269387245178,0.49593693017959595,-0.033536799252033234,0.6215921640396118,0.4183884263038635,-0.04813678562641144,0.6464726328849792,0.4804798662662506,-0.05175325274467468,0.6379764080047607,0.5389975309371948,-0.05056803673505783,0.5338591933250427,0.5143141746520996,0.0028567686676979065,0.609071671962738,0.44218680262565613,-0.017269887030124664,0.6322354674339294,0.5028831958770752,-0.02678179368376732,0.6263041496276855,0.5480827689170837,-0.027022015303373337,0.5359866619110107,0.531718909740448,0.03592342883348465,0.5873954892158508,0.4749966263771057,0.019159583374857903,0.605906069278717,0.5075557827949524,0.009612759575247765,0.6015229821205139,0.5458174347877502,0.007727842312306166,cima
0.5627514123916626,0.8292664289474487,1.0455855914415224e-07,0.6246816515922546,0.7421073913574219,-0.07207577675580978,0.6688411235809326,0.6327475905418396,-0.08256019651889801,0.6892170310020447,0.5456782579421997,-0.07167451083660126,0.6683118939399719,0.5197845697402954,-0.05375960096716881,0.5503069162368774,0.47548389434814453,-0.07044770568609238,0.5829427242279053,0.3219009339809418,-0.0762871652841568,0.5895044207572937,0.2363499402999878,-0.07980475574731827,0.584486722946167,0.15965479612350464,-0.08124717324972153,0.5338272452354431,0.4958456754684448,-0.024551745504140854,0.6162114143371582,0.42092710733413696,-0.03434247151017189,0.6392324566841125,0.4856075942516327,-0.03876445069909096,0.6285563111305237,0.5424951910972595,-0.038433417677879333,0.5321206450462341,0.5188433527946472,0.018993902951478958,0.6047362089157104,0.4472237229347229,0.0023700129240751266,0.6255112290382385,0.5107341408729553,-0.012022905051708221,0.6158339977264404,0.5542183518409729,-0.015823697671294212,0.5341169834136963,0.5389713644981384,0.059022463858127594,0.584989070892334,0.49005791544914246,0.04402000829577446,0.6014114022254944,0.5251197814941406,0.03059428371489048,0.5942514538764954,0.5618743300437927,0.025768911466002464,cima
0.5594461560249329,0.8309783935546875,1.3820995548030623e-07,0.6176210045814514,0.7447566986083984,-0.07437121123075485,0.6614140868186951,0.6402113437652588,-0.08450887352228165,0.6822922229766846,0.5577021241188049,-0.07265684008598328,0.6641732454299927,0.5261762142181396,-0.05322837084531784,0.5474452972412109,0.48270097374916077,-0.06812019646167755,0.5713701248168945,0.3283703327178955,-0.07346037030220032,0.5766993165016174,0.23822209239006042,-0.07587999850511551,0.5742108821868896,0.16121581196784973,-0.07611829787492752,0.5316544771194458,0.5032294392585754,-0.020008569583296776,0.6105667948722839,0.4254870116710663,-0.02958209253847599,0.6348537802696228,0.4878274202346802,-0.03288966789841652,0.6277570724487305,0.5467483997344971,-0.031050261110067368,0.529594361782074,0.5258584022521973,0.024813754484057426,0.5988388657569885,0.4555874168872833,0.007583228871226311,0.6204594373703003,0.5158882141113281,-0.008476965129375458,0.6135760545730591,0.5596134066581726,-0.0127323092892766,0.5314425230026245,0.5457796454429626,0.06589963287115097,0.5812447667121887,0.5015395879745483,0.04917999729514122,0.599877655506134,0.5324955582618713,0.03272790089249611,0.5953736305236816,0.567126989364624,0.02632991410791874,cima
0.5575022101402283,0.8302879929542542,1.360477170919694e-07,0.6099429130554199,0.7435102462768555,-0.07570713013410568,0.6522971987724304,0.6451380252838135,-0.0819917842745781,0.6756083369255066,0.5690423846244812,-0.06492738425731659,0.6651978492736816,0.5354862213134766,-0.039429161697626114,0.5456507205963135,0.47955939173698425,-0.06107223778963089,0.5661260485649109,0.32743513584136963,-0.06341743469238281,0.570987343788147,0.23659825325012207,-0.06434246152639389,0.5704105496406555,0.16089597344398499,-0.0634162649512291,0.5351806879043579,0.5048258900642395,-0.010870391502976418,0.611066460609436,0.4287387728691101,-0.014067496173083782,0.6342924237251282,0.48767682909965515,-0.016245748847723007,0.6295466423034668,0.5448326468467712,-0.014436633326113224,0.5356160402297974,0.5320824384689331,0.03500862419605255,0.6036280989646912,0.4674457311630249,0.021460605785250664,0.6248942613601685,0.5286659002304077,0.0021112586837261915,0.6195364594459534,0.5706577897071838,-0.004840937443077564,0.5390521287918091,0.5574131011962891,0.07687173038721085,0.5882647037506104,0.5249378681182861,0.059981994330883026,0.6087976694107056,0.557304322719574,0.039927225559949875,0.6060598492622375,0.5922169089317322,0.031257178634405136,cima
0.5537787079811096,0.8161561489105225,1.8637123844200687e-07,0.5998387336730957,0.7367794513702393,-0.07605407387018204,0.6427557468414307,0.6481064558029175,-0.08895403891801834,0.6715154647827148,0.5768959522247314,-0.08117687702178955,0.6655389070510864,0.5402750968933105,-0.06560936570167542,0.5438119173049927,0.4764675498008728,-0.062077999114990234,0.5602301359176636,0.32564857602119446,-0.06935515254735947,0.565302848815918,0.23483121395111084,-0.07266763597726822,0.5642151832580566,0.16008147597312927,-0.07345996052026749,0.5389310121536255,0.4968142509460449,-0.016535574570298195,0.6109181642532349,0.42862504720687866,-0.02951136603951454,0.6301500797271729,0.48882248997688293,-0.03334677964448929,0.6214601397514343,0.5417240262031555,-0.030780309811234474,0.5422844886779785,0.5222429037094116,0.024090390652418137,0.6074962615966797,0.4658164978027344,0.00314087001606822,0.6224699020385742,0.5248573422431946,-0.012872238643467426,0.611347496509552,0.5608785152435303,-0.0159501601010561,0.5473842024803162,0.5466952323913574,0.0603337436914444,0.5960520505905151,0.5137922763824463,0.04067951440811157,0.6118096709251404,0.5434548854827881,0.023947441950440407,0.6045600175857544,0.5711715817451477,0.01823030598461628,cima
0.5494489073753357,0.803072988986969,2.0243322751412052e-07,0.5952178835868835,0.727421224117279,-0.07402301579713821,0.6379373669624329,0.6421588659286499,-0.08850212395191193,0.6656420230865479,0.5742291212081909,-0.08290468901395798,0.6556569337844849,0.5320956110954285,-0.07008665800094604,0.5400315523147583,0.47296342253685,-0.06645125150680542,0.5553662180900574,0.32534945011138916,-0.07616838812828064,0.5598891973495483,0.2333560585975647,-0.08128318190574646,0.5591562986373901,0.15750840306282043,-0.08319789171218872,0.5339512228965759,0.4935148060321808,-0.022963562980294228,0.6046254634857178,0.42464372515678406,-0.03741870075464249,0.6256924271583557,0.4836649000644684,-0.041262708604335785,0.6195483803749084,0.5367256999015808,-0.03877274692058563,0.5371503829956055,0.5200265645980835,0.016161788254976273,0.6019509434700012,0.46509861946105957,-0.0052912672981619835,0.6189039349555969,0.5231595635414124,-0.019122155383229256,0.6109668016433716,0.5601240396499634,-0.02088836580514908,0.5425553321838379,0.5453330278396606,0.051000941544771194,0.5914140343666077,0.5104756355285645,0.031507618725299835,0.608322024345398,0.5401968359947205,0.016577742993831635,0.6039705872535706,0.5673484206199646,0.011921994388103485,cima
