x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.721166729927063,0.6096243262290955,-3.6459044849834754e-07,0.7753998041152954,0.5371181964874268,0.013336318545043468,0.8114697933197021,0.4658108949661255,0.010251241736114025,0.8388081789016724,0.39062175154685974,0.004220027942210436,0.8716960549354553,0.3563477098941803,-0.0029341988265514374,0.7939749360084534,0.3399417996406555,-0.007249704096466303,0.7492359280586243,0.25437507033348083,-0.0062393322587013245,0.7330530285835266,0.300182044506073,-0.0028859623707830906,0.7385057210922241,0.34081777930259705,-0.0014678138541057706,0.757183313369751,0.3394900858402252,-0.0185305867344141,0.7146125435829163,0.27249568700790405,-0.012293771840631962,0.7012317776679993,0.3146345317363739,-0.0053455885499715805,0.70888352394104,0.3518601953983307,-0.004821844398975372,0.7182152271270752,0.355450302362442,-0.026872944086790085,0.6852221488952637,0.29404810070991516,-0.022235922515392303,0.6751301288604736,0.3324431777000427,-0.010601101443171501,0.6837748289108276,0.36712273955345154,-0.006880148779600859,0.6788731217384338,0.3802799880504608,-0.03384028747677803,0.6550143957138062,0.30553945899009705,-0.031570304185152054,0.6507250070571899,0.3444880247116089,-0.018810708075761795,0.6580151319503784,0.3840540945529938,-0.009561054408550262,direita
0.7282155752182007,0.6093865633010864,-3.259104914832278e-07,0.7813526391983032,0.5328599810600281,0.013131261803209782,0.8146203756332397,0.46169161796569824,0.010507164523005486,0.8404989838600159,0.3892693817615509,0.005141070112586021,0.8734627962112427,0.35848429799079895,-0.0010839570313692093,0.7930854558944702,0.33507150411605835,-0.004294114653021097,0.7485025525093079,0.2620626389980316,-0.00019224129209760576,0.7364182472229004,0.3099454343318939,0.0038580854889005423,0.7434905171394348,0.3484293222427368,0.005233942996710539,0.756717324256897,0.33452075719833374,-0.01458309218287468,0.7155603766441345,0.28558120131492615,-0.004736679140478373,0.7061015963554382,0.32905855774879456,0.0020275490824133158,0.7151613235473633,0.36319687962532043,0.001913773943670094,0.7184028625488281,0.3525867760181427,-0.02176082879304886,0.6874159574508667,0.3045580983161926,-0.014081095345318317,0.6799889802932739,0.34284380078315735,-0.003719111206009984,0.6892257332801819,0.37525826692581177,-0.0013318747514858842,0.6807589530944824,0.3797687292098999,-0.02765567973256111,0.6573771834373474,0.3139760196208954,-0.023406710475683212,0.6546618938446045,0.3494997024536133,-0.01109407190233469,0.6623257398605347,0.38515329360961914,-0.0023555955849587917,direita
0.7295588850975037,0.6139186024665833,-3.513286515044456e-07,0.7824881672859192,0.5418559908866882,0.010026734322309494,0.815384566783905,0.47062110900878906,0.006747534032911062,0.8397805690765381,0.39684420824050903,0.0012891602236777544,0.8740231990814209,0.36521488428115845,-0.004897532518953085,0.7952051162719727,0.3378196954727173,-0.0031109610572457314,0.746894359588623,0.2746405601501465,-0.0005982975126244128,0.7342900037765503,0.322620689868927,0.0016054206062108278,0.7419637441635132,0.35903242230415344,0.0020326280500739813,0.7607951760292053,0.3370777666568756,-0.011735471896827221,0.7148524522781372,0.2992161810398102,-0.003572542453184724,0.7060608863830566,0.34525763988494873,0.001800655503757298,0.7166814804077148,0.37696385383605957,0.0014679663581773639,0.7233288288116455,0.3556597828865051,-0.017848363146185875,0.687143087387085,0.31808677315711975,-0.01249355636537075,0.680803656578064,0.3601544201374054,-0.004082043189555407,0.6926299333572388,0.39023536443710327,-0.0020195716060698032,0.6856884956359863,0.38250061869621277,-0.022877173498272896,0.6580915451049805,0.323866605758667,-0.020482851192355156,0.6557581424713135,0.3611689805984497,-0.009736865758895874,0.6652300953865051,0.39347389340400696,-0.0014960947446525097,direita
0.7314853072166443,0.6157834529876709,-3.0648504889541073e-07,0.7817921042442322,0.5432555675506592,0.011321695521473885,0.8132475018501282,0.4713572859764099,0.008936872705817223,0.8380296230316162,0.4018096923828125,0.004040325526148081,0.8699968457221985,0.3731701970100403,-0.002050539245828986,0.7914310097694397,0.3422790467739105,-0.0021964041516184807,0.7455122470855713,0.28850799798965454,-0.00010592240141704679,0.7348225712776184,0.33488166332244873,0.0003126462979707867,0.7421525120735168,0.3718038499355316,-0.0003367468889337033,0.7560279965400696,0.3403773307800293,-0.011536157689988613,0.7142773866653442,0.3096345067024231,-0.0029595240484923124,0.7067692875862122,0.35227492451667786,0.0011672450928017497,0.7163713574409485,0.3852040767669678,1.834251088439487e-05,0.7184925675392151,0.3586665987968445,-0.018160652369260788,0.6861929297447205,0.3283936381340027,-0.012320974841713905,0.6804594397544861,0.36765408515930176,-0.004851984791457653,0.6911604404449463,0.3988223373889923,-0.0033222211059182882,0.6816720366477966,0.3855076730251312,-0.023659352213144302,0.6573203206062317,0.33286672830581665,-0.020343219861388206,0.6549513339996338,0.36824658513069153,-0.009273079223930836,0.6632432341575623,0.40043535828590393,-0.0008113443618640304,direita
0.7296925783157349,0.6197062730789185,-2.9655700473085744e-07,0.7783740758895874,0.5494433641433716,0.009681533090770245,0.8092039227485657,0.4769044816493988,0.0072476547211408615,0.8332039713859558,0.4094865918159485,0.002231973921880126,0.8641305565834045,0.3821829557418823,-0.004014765843749046,0.7880663871765137,0.3507196307182312,-0.00041797637823037803,0.7422969937324524,0.30455583333969116,0.00040975084993988276,0.732353150844574,0.35010698437690735,-0.0013390800449997187,0.7398879528045654,0.3870904743671417,-0.0033635145518928766,0.7531032562255859,0.34737545251846313,-0.009317919611930847,0.7117029428482056,0.3199830651283264,-0.0026968305464833975,0.7040642499923706,0.3620348274707794,-0.0007660004775971174,0.7137138247489929,0.39703279733657837,-0.002705926075577736,0.7158805727958679,0.3636474013328552,-0.015940051525831223,0.6842037439346313,0.3371407389640808,-0.011862927116453648,0.678077220916748,0.376508891582489,-0.006441500037908554,0.688351035118103,0.4094260632991791,-0.005522795021533966,0.6797482967376709,0.3884771466255188,-0.021649112924933434,0.6551520228385925,0.3397912383079529,-0.020151792094111443,0.6520401239395142,0.3757912516593933,-0.010797676630318165,0.6604437232017517,0.40952953696250916,-0.003034018212929368,direita
0.7280087471008301,0.6184101700782776,-2.727488777054532e-07,0.7763083577156067,0.5521672368049622,0.009921644814312458,0.8059061765670776,0.4837529957294464,0.008265430107712746,0.8291037082672119,0.419605016708374,0.0038313574623316526,0.8577955961227417,0.39268720149993896,-0.002018390456214547,0.7856603264808655,0.3568875789642334,0.0016323678428307176,0.7457622289657593,0.31940850615501404,0.0030375791247934103,0.7354016900062561,0.36183851957321167,0.000977701274678111,0.7415723204612732,0.39596986770629883,-0.0016922260401770473,0.7501903176307678,0.35204190015792847,-0.0071769156493246555,0.7127929329872131,0.3281617760658264,-0.00047626078594475985,0.7052152156829834,0.36941367387771606,0.0011076611699536443,0.7140457034111023,0.403449147939682,-0.001048900419846177,0.7130813598632812,0.3671577572822571,-0.013796527869999409,0.6839509606361389,0.34283310174942017,-0.009713603183627129,0.6783828139305115,0.38220715522766113,-0.004701422993093729,0.6878448128700256,0.4146612286567688,-0.003981968387961388,0.6774399280548096,0.39161673188209534,-0.019504934549331665,0.6533229947090149,0.34721630811691284,-0.01763065531849861,0.6511141061782837,0.3821794390678406,-0.008358985185623169,0.6596103310585022,0.41422778367996216,-0.0007836856530047953,direita
0.725852370262146,0.6213458776473999,-2.5785681145862327e-07,0.7742135524749756,0.5567294955253601,0.009617702104151249,0.8042930960655212,0.4900657832622528,0.008230134844779968,0.8275169730186462,0.42736580967903137,0.004116987343877554,0.8546532392501831,0.4000898003578186,-0.0013360183220356703,0.7826919555664062,0.3618733584880829,0.0028882932383567095,0.7454996109008789,0.32656148076057434,0.00539166945964098,0.7353239059448242,0.3677544891834259,0.004053824581205845,0.740953803062439,0.40092232823371887,0.0016142092645168304,0.7476919293403625,0.35585686564445496,-0.0055904448963701725,0.7120855450630188,0.3318102955818176,0.0015593251446262002,0.7044797539710999,0.3731149435043335,0.0031529334373772144,0.7127981781959534,0.407345712184906,0.001052766921930015,0.7112553715705872,0.36983293294906616,-0.011929824016988277,0.682703971862793,0.34565284848213196,-0.007548373192548752,0.677414059638977,0.38573816418647766,-0.0029634663369506598,0.6864765882492065,0.4184160828590393,-0.002562121022492647,0.6764794588088989,0.39355307817459106,-0.017378071323037148,0.6515527367591858,0.3521230220794678,-0.015665726736187935,0.6496992707252502,0.38739246129989624,-0.006980511825531721,0.6583538055419922,0.41893312335014343,0.0001677502878010273,direita
0.7242425680160522,0.6251029968261719,-2.791273914226622e-07,0.7721713185310364,0.5596738457679749,0.010807170532643795,0.8018823266029358,0.49436384439468384,0.010123467072844505,0.8245285153388977,0.43195730447769165,0.006603492423892021,0.8516316413879395,0.40573006868362427,0.0016877207672223449,0.7797466516494751,0.3667244017124176,0.004018950276076794,0.741296648979187,0.3325873017311096,0.0083907600492239,0.7296802997589111,0.3752152919769287,0.008435424417257309,0.7348344922065735,0.40841156244277954,0.006620926782488823,0.7460047602653503,0.36071765422821045,-0.00449573528021574,0.7086280584335327,0.3382686376571655,0.004195318091660738,0.6999886631965637,0.38037556409835815,0.006498577073216438,0.7084600925445557,0.4146381914615631,0.004539259243756533,0.7106122374534607,0.3746785819530487,-0.010575644671916962,0.6801877617835999,0.3511230945587158,-0.0048662698827683926,0.6742281317710876,0.3921714425086975,-2.2857826479594223e-05,0.683613657951355,0.4254511594772339,0.00020257625146768987,0.6764755249023438,0.398144394159317,-0.015658998861908913,0.651030421257019,0.35721316933631897,-0.013480252586305141,0.6487177610397339,0.3934958279132843,-0.004725211765617132,0.6574739217758179,0.42615190148353577,0.0023633711971342564,direita
0.7224973440170288,0.6292281150817871,-3.256368756865413e-07,0.7690901756286621,0.5655627250671387,0.01357388123869896,0.7984873056411743,0.5013933181762695,0.014695579186081886,0.8200887441635132,0.44058147072792053,0.012372390367090702,0.84602290391922,0.41683050990104675,0.008377300575375557,0.7785858511924744,0.3733116686344147,0.007624192163348198,0.7380315661430359,0.3421976566314697,0.01281712669879198,0.725055992603302,0.38515955209732056,0.013118057511746883,0.7290531992912292,0.4182993173599243,0.011384929530322552,0.7469794154167175,0.36567991971969604,-0.002044401131570339,0.7052549123764038,0.34860965609550476,0.007117573171854019,0.696315348148346,0.39044010639190674,0.009251520037651062,0.7050442099571228,0.42426881194114685,0.007083302829414606,0.7128733992576599,0.3785783052444458,-0.009178686887025833,0.6776242256164551,0.358243465423584,-0.003215320408344269,0.6712251901626587,0.3999714255332947,0.0010191380279138684,0.6811179518699646,0.43264469504356384,0.0006909185322001576,0.6790781021118164,0.400755375623703,-0.01511730533093214,0.6494547724723816,0.3628145456314087,-0.01343113649636507,0.6468123197555542,0.3986172378063202,-0.0056393928825855255,0.6561453342437744,0.4296186864376068,0.0007064946694299579,direita
0.7220532894134521,0.6279246211051941,-3.3696025525387086e-07,0.767490804195404,0.5655210614204407,0.012628287076950073,0.7961179614067078,0.5036202073097229,0.013142019510269165,0.8166772723197937,0.4463641345500946,0.01013971958309412,0.8416993021965027,0.42393290996551514,0.005575600545853376,0.7780303359031677,0.37710052728652954,0.00658529344946146,0.7331426739692688,0.34481382369995117,0.009427759796380997,0.7190132141113281,0.3883697986602783,0.009204128757119179,0.7228118777275085,0.4221177399158478,0.007652365602552891,0.7476632595062256,0.3698161542415619,-0.0032365911174565554,0.701241672039032,0.34881138801574707,0.0023420890793204308,0.6917015910148621,0.3915761113166809,0.0037532211281359196,0.7000652551651001,0.4264258146286011,0.0020430050790309906,0.7145195007324219,0.3820574879646301,-0.010863418690860271,0.674659013748169,0.36047783493995667,-0.007999752648174763,0.6682710647583008,0.4033627212047577,-0.004177705384790897,0.6783794164657593,0.4353751540184021,-0.003909033723175526,0.6814311742782593,0.403789222240448,-0.01731834188103676,0.6482899785041809,0.366189569234848,-0.017743803560733795,0.6459296941757202,0.401184618473053,-0.010906045325100422,0.6558111310005188,0.42987316846847534,-0.004822982009500265,direita
0.7192213535308838,0.632827639579773,-3.4878092947110417e-07,0.7644827365875244,0.5724748969078064,0.013356256298720837,0.7928606867790222,0.5114865303039551,0.014409803785383701,0.8127384185791016,0.4528849124908447,0.011841285042464733,0.8373798131942749,0.43042150139808655,0.007597277406603098,0.7758982181549072,0.3836231231689453,0.007411561440676451,0.7290391325950623,0.346524715423584,0.011232580989599228,0.713499903678894,0.38946348428726196,0.011749409139156342,0.7170109152793884,0.4222577214241028,0.010614766739308834,0.7461854219436646,0.37704622745513916,-0.002514492953196168,0.6976855397224426,0.3547278642654419,0.003757595317438245,0.6876154541969299,0.39737462997436523,0.005476698745042086,0.6962553858757019,0.43174418807029724,0.0038415335584431887,0.713207483291626,0.38986772298812866,-0.010136622935533524,0.67204350233078,0.36494752764701843,-0.006925261579453945,0.6649821400642395,0.40779098868370056,-0.0027890298515558243,0.6751427054405212,0.4408070743083954,-0.0023424329701811075,0.6798053979873657,0.41210874915122986,-0.016524462029337883,0.6479589939117432,0.371501088142395,-0.016921980306506157,0.6448816657066345,0.4071604311466217,-0.009982590563595295,0.6543768644332886,0.43810367584228516,-0.0037975714076310396,direita
0.7166927456855774,0.6309268474578857,-3.425238617182913e-07,0.76137775182724,0.5743100643157959,0.013685894198715687,0.7897415161132812,0.5163312554359436,0.014755861833691597,0.809463620185852,0.4592008590698242,0.012445373460650444,0.8338151574134827,0.43816301226615906,0.008694217540323734,0.7748197317123413,0.3890801668167114,0.006763921584933996,0.7296440005302429,0.35403549671173096,0.011423751711845398,0.7150818705558777,0.39679011702537537,0.013033831492066383,0.7183296084403992,0.42990565299987793,0.01257750391960144,0.7452961206436157,0.3803193271160126,-0.002947127213701606,0.6978266835212708,0.3587998151779175,0.004061094485223293,0.6882628798484802,0.40034931898117065,0.006438075099140406,0.6962857246398926,0.43444669246673584,0.0051186648197472095,0.7123492360115051,0.3903433382511139,-0.010192373767495155,0.6718519926071167,0.3680301606655121,-0.005739649757742882,0.6656930446624756,0.4096202254295349,-0.0013765220064669847,0.6752912998199463,0.44111964106559753,-0.001240108860656619,0.6792140603065491,0.40952351689338684,-0.016192276030778885,0.6473440527915955,0.37385323643684387,-0.015574879944324493,0.6450716257095337,0.41075170040130615,-0.008637737482786179,0.6546193957328796,0.4404195547103882,-0.0028034234419465065,direita
0.7162976861000061,0.6333844661712646,-3.4078388466696197e-07,0.7594428062438965,0.5767771601676941,0.014107314869761467,0.7870750427246094,0.5196278691291809,0.015878301113843918,0.8072673678398132,0.4650229811668396,0.014205396175384521,0.8304643034934998,0.445478230714798,0.01096351258456707,0.7719305753707886,0.3941052258014679,0.008144917897880077,0.7298121452331543,0.365988552570343,0.012222977355122566,0.7159506678581238,0.4095064699649811,0.012130888178944588,0.719175398349762,0.44342780113220215,0.010694463737308979,0.7416478991508484,0.38341325521469116,-0.0015723363030701876,0.6973327398300171,0.37063679099082947,0.005855901166796684,0.6885675191879272,0.4126877784729004,0.0073533132672309875,0.6966290473937988,0.44695714116096497,0.005414396990090609,0.7086212635040283,0.39266273379325867,-0.008838094770908356,0.6703799366950989,0.37910082936286926,-0.004024643450975418,0.6648574471473694,0.42158371210098267,-0.0005698315217159688,0.6747180819511414,0.4540315270423889,-0.0009594520670361817,0.6759291291236877,0.4106488525867462,-0.014849909581243992,0.6455779671669006,0.3794890344142914,-0.01363864541053772,0.6432271599769592,0.4160820245742798,-0.006485924590379,0.6525841951370239,0.44584086537361145,-0.0004394798306748271,direita
0.7127237915992737,0.6352025270462036,-3.5711607893063047e-07,0.7556618452072144,0.5798501968383789,0.014960791915655136,0.7835978865623474,0.5252599716186523,0.01690840721130371,0.8035436272621155,0.4713412821292877,0.015375697985291481,0.8270235061645508,0.45240044593811035,0.012207171879708767,0.768767774105072,0.398761510848999,0.008295942097902298,0.7266994118690491,0.3701024651527405,0.01279457751661539,0.7124363780021667,0.41343116760253906,0.013434031046926975,0.7148790955543518,0.4487013518810272,0.01273102406412363,0.7394537329673767,0.3876989185810089,-0.001323212869465351,0.6951921582221985,0.3753562271595001,0.006848945282399654,0.6863902807235718,0.41782519221305847,0.008590387180447578,0.693505048751831,0.45245489478111267,0.0067217242904007435,0.7072732448577881,0.3961337208747864,-0.0083283931016922,0.6689804196357727,0.3846343755722046,-0.002859356813132763,0.6637576222419739,0.4280940890312195,0.0002015372592722997,0.6725820302963257,0.46097251772880554,-0.0005866267019882798,0.674934446811676,0.41311514377593994,-0.013900529593229294,0.6431900262832642,0.382770299911499,-0.011642739176750183,0.6409854292869568,0.4181346297264099,-0.004537305328994989,0.6494274735450745,0.4467374384403229,0.0011826102854683995,direita
0.7115826606750488,0.6397478580474854,-3.4807962379090895e-07,0.7529575228691101,0.585212767124176,0.013378098607063293,0.7800062894821167,0.5302150249481201,0.014497755095362663,0.7999426126480103,0.47830018401145935,0.01207667589187622,0.8241037130355835,0.4639749228954315,0.008082577958703041,0.7668578028678894,0.4048304557800293,0.008367841131985188,0.724044919013977,0.37508687376976013,0.010827621445059776,0.7101907730102539,0.41764527559280396,0.00984125304967165,0.7129951119422913,0.4531093239784241,0.008326132781803608,0.7383605241775513,0.3938642740249634,-0.001211848109960556,0.6925914287567139,0.3829300105571747,0.004035026300698519,0.684539794921875,0.425459623336792,0.004055494908243418,0.6919414401054382,0.460727721452713,0.0017882034881040454,0.7064709663391113,0.4015333652496338,-0.008548819459974766,0.6665658950805664,0.3908063769340515,-0.005798486992716789,0.6617831587791443,0.43443527817726135,-0.00372127303853631,0.6710007190704346,0.4685917794704437,-0.004318803548812866,0.6741506457328796,0.41708609461784363,-0.014632505364716053,0.6420046091079712,0.3886905312538147,-0.014631315134465694,0.639685332775116,0.425492525100708,-0.008463127538561821,0.6481704115867615,0.455090194940567,-0.0028395734261721373,direita
0.7113146781921387,0.6414557695388794,-3.444441176725377e-07,0.752246618270874,0.5888733863830566,0.014531037770211697,0.7781522274017334,0.5361140370368958,0.016529900953173637,0.7975355982780457,0.48511481285095215,0.014769615605473518,0.8217867612838745,0.4715885818004608,0.011581672355532646,0.7655928134918213,0.41108939051628113,0.011362724006175995,0.7241854071617126,0.38111498951911926,0.014748909510672092,0.7100852727890015,0.42235422134399414,0.014126505702733994,0.7124727964401245,0.45781299471855164,0.012772656045854092,0.7379080653190613,0.39865973591804504,0.0015411712229251862,0.6936864256858826,0.38638484477996826,0.00807251688092947,0.6853944063186646,0.4278121590614319,0.008493541739881039,0.6925950646400452,0.46207156777381897,0.006364841945469379,0.7064080238342285,0.4055984616279602,-0.006090623326599598,0.6677050590515137,0.3930971026420593,-0.0020550251938402653,0.6627544164657593,0.4353451430797577,0.0004083982785232365,0.6718865633010864,0.4669765830039978,-0.00017574724915903062,0.6740473508834839,0.42137306928634644,-0.012431904673576355,0.6427328586578369,0.39100655913352966,-0.011565830558538437,0.6403781175613403,0.4269654452800751,-0.005057114642113447,0.648823618888855,0.45521023869514465,0.0006359134567901492,direita
0.7095249891281128,0.6509332060813904,-3.6885830922983587e-07,0.7485922574996948,0.6034289002418518,0.01512050163000822,0.7712042927742004,0.5564373731613159,0.017813371494412422,0.7875641584396362,0.5119302272796631,0.01666366122663021,0.8089853525161743,0.4990691542625427,0.014237885363399982,0.7603691220283508,0.4312085509300232,0.012835589237511158,0.7232887148857117,0.4008176922798157,0.01525164395570755,0.708667516708374,0.440118670463562,0.013126887381076813,0.7100378274917603,0.4759230315685272,0.010718689300119877,0.7336822152137756,0.4141980707645416,0.0033623746130615473,0.6931751370429993,0.406838983297348,0.01014295220375061,0.6846407651901245,0.4476109743118286,0.010372948832809925,0.6920751929283142,0.4789315164089203,0.007922893390059471,0.7040496468544006,0.4192485213279724,-0.004101654049009085,0.6668497920036316,0.41278529167175293,0.00015441419964190573,0.6619169116020203,0.45364078879356384,0.002286711009219289,0.671227753162384,0.4819539785385132,0.0013394986744970083,0.6736273169517517,0.433582067489624,-0.010281482711434364,0.6412842273712158,0.4096353054046631,-0.010091373696923256,0.638930082321167,0.4446355402469635,-0.004230374936014414,0.6473429203033447,0.4713480472564697,0.001089921803213656,direita
0.7099037766456604,0.6511465311050415,-3.583463978884538e-07,0.7483934164047241,0.6101785898208618,0.013058668002486229,0.7701876163482666,0.5659443736076355,0.015417659655213356,0.7841000556945801,0.5232009887695312,0.01422569714486599,0.802988588809967,0.512772798538208,0.012102753855288029,0.7619332075119019,0.4402760863304138,0.012744554318487644,0.721506655216217,0.4113030433654785,0.013514152728021145,0.7062718272209167,0.4476260542869568,0.011514595709741116,0.7073890566825867,0.48119595646858215,0.009841809049248695,0.7368146777153015,0.42245253920555115,0.0039619081653654575,0.6922348141670227,0.41277599334716797,0.008015045896172523,0.683543860912323,0.45383328199386597,0.007920356467366219,0.6917739510536194,0.48495572805404663,0.0064170267432928085,0.7080656290054321,0.42525359988212585,-0.0033077881671488285,0.667421817779541,0.41595807671546936,-0.0012592885177582502,0.6626965999603271,0.45733124017715454,0.0010636168299242854,0.6735309362411499,0.48453250527381897,0.0011757726315408945,0.6780402660369873,0.43739429116249084,-0.009515688754618168,0.6443502306938171,0.4118281304836273,-0.010323837399482727,0.6415896415710449,0.4448881149291992,-0.004671064205467701,0.6502777934074402,0.46972325444221497,0.0009732031612657011,direita
0.7099512219429016,0.6547822952270508,-3.3451826197961054e-07,0.7463852763175964,0.6142116785049438,0.01614796742796898,0.7672095894813538,0.5726088881492615,0.019621610641479492,0.781450092792511,0.5311152935028076,0.01897461526095867,0.8010688424110413,0.5198588371276855,0.017172852531075478,0.7615973353385925,0.4465819299221039,0.01792517490684986,0.7235621809959412,0.41572150588035583,0.02097371034324169,0.7064676284790039,0.449715256690979,0.01944066770374775,0.7057779431343079,0.4822879731655121,0.017474034801125526,0.7371317744255066,0.4267396926879883,0.008241732604801655,0.6935254335403442,0.4161689877510071,0.015212210826575756,0.6830273270606995,0.454739511013031,0.015596053563058376,0.690678596496582,0.48552489280700684,0.013635881245136261,0.7083656787872314,0.42860984802246094,0.00020066479919478297,0.6690754294395447,0.41760027408599854,0.004898512735962868,0.6622560620307922,0.4556569457054138,0.007271226029843092,0.671544075012207,0.48289015889167786,0.006577576044946909,0.6782436966896057,0.4410431385040283,-0.006609526462852955,0.6441161036491394,0.41879305243492126,-0.00558356661349535,0.6410439014434814,0.4527679681777954,-1.2805980986740906e-05,0.6499922275543213,0.4788806736469269,0.005070582497864962,direita
0.7109872698783875,0.652350664138794,-3.2343197631234943e-07,0.7471207976341248,0.6142584085464478,0.015348436310887337,0.7675375938415527,0.5728154182434082,0.01876973547041416,0.7825009822845459,0.5318322777748108,0.01795203611254692,0.8022892475128174,0.5203188061714172,0.01594293862581253,0.759389340877533,0.4468853771686554,0.018013065680861473,0.7212475538253784,0.4181249737739563,0.020115690305829048,0.7043678760528564,0.45158928632736206,0.017938625067472458,0.7042235136032104,0.48324981331825256,0.015745678916573524,0.7348750233650208,0.4278146028518677,0.008351397700607777,0.6912153959274292,0.4202260375022888,0.014337912201881409,0.6815249919891357,0.4588431715965271,0.014345440082252026,0.6900554895401001,0.4882597327232361,0.012442994862794876,0.7064917087554932,0.43044736981391907,8.392969175474718e-05,0.6671569347381592,0.42140448093414307,0.003615096677094698,0.6612128615379333,0.45923107862472534,0.00586338248103857,0.6715280413627625,0.48566991090774536,0.005548681598156691,0.6768216490745544,0.4435867369174957,-0.007067249156534672,0.643182635307312,0.42191648483276367,-0.0065636420622467995,0.6404275894165039,0.4539475440979004,-0.0009597818716429174,0.6497509479522705,0.47920072078704834,0.004373893141746521,direita
0.7129003405570984,0.651214063167572,-2.766202840120968e-07,0.7483700513839722,0.610318660736084,0.008554519154131413,0.7701581716537476,0.5653240084648132,0.008063622750341892,0.7877614498138428,0.5216720104217529,0.0040575251914560795,0.8099520802497864,0.5085399150848389,-0.0009954288834705949,0.7569928765296936,0.44215285778045654,0.01176285371184349,0.7182626128196716,0.4154975712299347,0.008885015733540058,0.702245831489563,0.45239579677581787,0.0029307841323316097,0.702918529510498,0.48746779561042786,-0.001197258708998561,0.7306243181228638,0.4264387786388397,0.003936071414500475,0.6884067058563232,0.42031329870224,0.005137307103723288,0.6793649792671204,0.46045395731925964,0.0027717454358935356,0.6875420808792114,0.4920695424079895,2.9436514523695223e-06,0.7011985778808594,0.4307047128677368,-0.0033202862832695246,0.6637406349182129,0.4243406653404236,-0.004052445758134127,0.6574600338935852,0.46429020166397095,-0.002722914796322584,0.6668335795402527,0.4935147762298584,-0.0025423977058380842,0.6714280247688293,0.44456732273101807,-0.010069808922708035,0.6384955644607544,0.42716270685195923,-0.012431339360773563,0.6349576115608215,0.46191856265068054,-0.007511497940868139,0.6435348987579346,0.48850923776626587,-0.001950097968801856,direita
0.717151939868927,0.6479518413543701,-2.212675980217682e-07,0.7545701861381531,0.6013726592063904,0.0036660763435065746,0.7775777578353882,0.5504440665245056,0.0014134292723610997,0.7969135642051697,0.5018851161003113,-0.003588765161111951,0.8208087086677551,0.48407214879989624,-0.00973872933536768,0.7514940500259399,0.42869892716407776,0.007316929288208485,0.7210495471954346,0.41601333022117615,0.003049603896215558,0.7088502049446106,0.4568379521369934,-0.0050004757940769196,0.7105963826179504,0.4950539469718933,-0.010525044053792953,0.7217099666595459,0.4182291030883789,0.0016378704458475113,0.6899669766426086,0.42363154888153076,0.002923146588727832,0.6837835907936096,0.4635905623435974,-0.0006016457919031382,0.6919782161712646,0.494859904050827,-0.004577977582812309,0.6912210583686829,0.4294838011264801,-0.0037719279062002897,0.6639227271080017,0.4329361319541931,-0.00591533537954092,0.6592262983322144,0.4718025326728821,-0.006145412568002939,0.6676298379898071,0.5024812817573547,-0.006553323473781347,0.6617703437805176,0.44855809211730957,-0.00895269401371479,0.6350132822990417,0.4364975392818451,-0.01226766500622034,0.6325861215591431,0.4711255431175232,-0.007743737194687128,0.6403513550758362,0.499433308839798,-0.002219989662989974,direita
0.7201789021492004,0.6435955762863159,-2.2715238401360693e-07,0.7573896646499634,0.5931354761123657,0.0026157954707741737,0.7809410691261292,0.5418555736541748,-0.0005220132297836244,0.7986112236976624,0.49307090044021606,-0.006414975970983505,0.820809006690979,0.47373753786087036,-0.013479756191372871,0.7493810653686523,0.42074820399284363,0.004818773362785578,0.7218457460403442,0.41596749424934387,0.0005900986143387854,0.7119702696800232,0.4585336446762085,-0.007376234978437424,0.7142505645751953,0.4961630403995514,-0.013146419078111649,0.7184226512908936,0.41260865330696106,-0.0007651278865523636,0.6886376738548279,0.42781513929367065,0.0003952913684770465,0.6840329766273499,0.4672543406486511,-0.0036057273391634226,0.6927331686019897,0.4964745044708252,-0.008361153304576874,0.6882066130638123,0.42725956439971924,-0.005990172270685434,0.6617866158485413,0.43781089782714844,-0.008545462042093277,0.6587874293327332,0.47554537653923035,-0.009762758389115334,0.667776346206665,0.5042443871498108,-0.01112717017531395,0.6590369939804077,0.44993942975997925,-0.011017926037311554,0.630831778049469,0.44558119773864746,-0.014720882289111614,0.6303862929344177,0.48007991909980774,-0.010751034133136272,0.6392486691474915,0.5075280666351318,-0.005890115164220333,direita
